,t,ax,ay,az,wx,wy,wz
6747,8.43375,0.443868,-2.892324,10.268798,0.0,0.0,0.0
6748,8.435,0.345164,-2.636292,10.151549,0.0,0.0,0.0
6749,8.43625,0.345164,-2.395813,10.144969,0.0,0.0,0.0
6750,8.4375,0.285942,-2.092523,10.138389,0.0,0.0,0.0
6751,8.43875,0.135194,-1.627119,10.100104,0.0,0.0,0.0
6752,8.44,-0.005383,-1.627119,9.9679,0.0,0.0,0.0
6753,8.44125,-0.08973,-1.125224,9.94457,0.0,0.0,0.0
6754,8.4425,-0.100498,-0.548554,9.964311,0.0,0.0,0.0
6755,8.44375,-0.224925,0.028115,9.888937,0.0,0.0,0.0
6756,8.445,-0.150149,0.48335,9.888937,0.0,0.0,0.0
6757,8.446250000000001,-0.123828,1.101894,9.672985,0.0,0.0,0.0
6758,8.4475,-0.118444,1.64686,9.58445,0.0,0.0,0.0
6759,8.44875,-0.118444,2.23669,9.62453,0.0,0.0,0.0
6760,8.45,-0.158524,2.836092,9.506684,0.0,0.0,0.0
6761,8.45125,-0.22313,3.32363,9.524032,0.0,0.0,0.0
6762,8.4525,-0.174077,3.955335,9.502496,0.0,0.0,0.0
6763,8.45375,-0.201595,4.36032,9.527621,0.0,0.0,0.0
6764,8.455,-0.203988,4.36032,9.397212,0.0,0.0,0.0
6765,8.45625,-0.166301,4.855037,9.397212,0.0,0.0,0.0
6766,8.4575,-0.115453,5.18405,9.370293,0.0,0.0,0.0
6767,8.45875,-0.115453,5.483751,9.387641,0.0,0.0,0.0
6768,8.46,-0.025124,5.483751,9.283553,0.0,0.0,0.0
6769,8.46125,0.081355,5.851647,9.283553,0.0,0.0,0.0
6770,8.4625,0.081355,6.086742,9.28774,0.0,0.0,0.0
6771,8.463750000000001,0.26979,6.086742,9.271589,0.0,0.0,0.0
6772,8.465,0.39661,6.265007,9.233902,0.0,0.0,0.0
6773,8.46625,0.577866,6.391827,9.233902,0.0,0.0,0.0
6774,8.4675,0.577866,6.418148,9.225527,0.0,0.0,0.0
6775,8.46875,0.695713,6.418148,9.217152,0.0,0.0,0.0
6776,8.47,0.837487,6.477968,9.217152,0.0,0.0,0.0
6777,8.47125,1.030708,6.43729,9.138189,0.0,0.0,0.0
6778,8.4725,1.030708,6.375077,9.151948,0.0,0.0,0.0
6779,8.47375,1.183848,6.375077,9.120243,0.0,0.0,0.0
6780,8.475,1.261017,6.257231,9.120243,0.0,0.0,0.0
6781,8.47625,1.392024,6.089733,9.093922,0.0,0.0,0.0
6782,8.477500000000001,1.392024,5.830112,9.092725,0.0,0.0,0.0
6783,8.47875,1.529013,5.830112,9.075976,0.0,0.0,0.0
6784,8.48,1.640878,5.542375,9.075976,0.0,0.0,0.0
6785,8.48125,1.749751,5.310869,9.003593,0.0,0.0,0.0
6786,8.4825,1.749751,5.310869,9.036494,0.0,0.0,0.0
6787,8.48375,1.875374,4.975874,9.036494,0.0,0.0,0.0
6788,8.485,1.98664,4.615156,9.096315,0.0,0.0,0.0
6789,8.48625,1.98664,4.217349,9.175278,0.0,0.0,0.0
6790,8.4875,2.1003,4.217349,9.07119,0.0,0.0,0.0
6791,8.48875,2.229512,3.786641,9.07119,0.0,0.0,0.0
6792,8.49,2.229512,3.36371,9.019146,0.0,0.0,0.0
6793,8.49125,2.201396,3.36371,9.089136,0.0,0.0,0.0
6794,8.4925,2.204986,2.91685,9.112466,0.0,0.0,0.0
6795,8.49375,2.143969,2.528017,9.112466,0.0,0.0,0.0
6796,8.495000000000001,2.143969,2.133201,9.070592,0.0,0.0,0.0
6797,8.49625,2.033301,2.133201,9.226723,0.0,0.0,0.0
6798,8.4975,2.054238,1.635494,9.226723,0.0,0.0,0.0
6799,8.49875,2.099103,1.208973,9.350552,0.0,0.0,0.0
6800,8.5,2.099103,0.64008,9.184849,0.0,0.0,0.0
6801,8.50125,2.132603,0.64008,9.389435,0.0,0.0,0.0
6802,8.5025,2.099701,0.131007,9.389435,0.0,0.0,0.0
6803,8.50375,1.788036,-0.182452,9.356534,0.0,0.0,0.0
6804,8.505,1.788036,-0.182452,9.505487,0.0,0.0,0.0
6805,8.50625,1.615753,-0.544367,9.505487,0.0,0.0,0.0
6806,8.5075,1.487139,-0.845264,9.674779,0.0,0.0,0.0
6807,8.508750000000001,1.487139,-1.257428,9.82134,0.0,0.0,0.0
6808,8.51,1.438684,-1.257428,9.745368,0.0,0.0,0.0
6809,8.51125,1.307677,-1.662413,9.745368,0.0,0.0,0.0
6810,8.5125,1.230509,-2.024926,9.672387,0.0,0.0,0.0
6811,8.51375,1.230509,-2.30668,9.801599,0.0,0.0,0.0
6812,8.515,1.074975,-2.632703,10.030114,0.0,0.0,0.0
6813,8.51625,1.015753,-2.632703,10.030114,0.0,0.0,0.0
6814,8.5175,1.015753,-2.994617,10.028319,0.0,0.0,0.0
6815,8.51875,0.92662,-2.994617,10.028319,0.0,0.0,0.0
6816,8.52,0.763908,-3.31705,10.05464,0.0,0.0,0.0
6817,8.52125,0.763908,-3.665206,10.122836,0.0,0.0,0.0
6818,8.5225,0.64666,-3.665206,10.211968,0.0,0.0,0.0
6819,8.52375,0.451645,-3.909872,10.211968,0.0,0.0,0.0
6820,8.525,0.335593,-4.026522,10.249655,0.0,0.0,0.0
6821,8.526250000000001,0.335593,-4.122235,10.280762,0.0,0.0,0.0
6822,8.5275,0.226719,-4.122235,10.320842,0.0,0.0,0.0
6823,8.52875,0.080757,-4.138386,10.320842,0.0,0.0,0.0
6824,8.53,0.037088,-3.966103,10.342377,0.0,0.0,0.0
6825,8.53125,0.037088,-3.648456,10.430313,0.0,0.0,0.0
6826,8.5325,-0.064008,-3.648456,10.28136,0.0,0.0,0.0
6827,8.53375,-0.119042,-3.490529,10.238289,0.0,0.0,0.0
6828,8.535,-0.108275,-3.277568,10.238289,0.0,0.0,0.0
6829,8.53625,-0.099302,-2.965903,10.519446,0.0,0.0,0.0
6830,8.5375,-0.256032,-2.572284,10.320243,0.0,0.0,0.0
6831,8.53875,-0.256032,-2.163111,9.978668,0.0,0.0,0.0
6832,8.540000000000001,-0.245862,-1.648056,10.262217,0.0,0.0,0.0
6833,8.54125,-0.234496,-1.061815,10.197013,0.0,0.0,0.0
6834,8.5425,-0.340379,-0.698105,10.13121,0.0,0.0,0.0
6835,8.543750000000001,-0.211166,-0.698105,10.123434,0.0,0.0,0.0
6836,8.545,-0.198006,-0.221336,9.868,0.0,0.0,0.0
6837,8.54625,-0.22971,0.261415,9.696913,0.0,0.0,0.0
6838,8.5475,-0.180059,0.806381,9.842875,0.0,0.0,0.0
6839,8.54875,-0.127417,1.287338,9.842875,0.0,0.0,0.0
6840,8.55,-0.090927,1.788036,9.732805,0.0,0.0,0.0
6841,8.55125,-0.090927,1.788036,9.519844,0.0,0.0,0.0
6842,8.5525,-0.052043,2.280359,9.519844,0.0,0.0,0.0
6843,8.55375,-0.026321,2.872583,9.644869,0.0,0.0,0.0
6844,8.555,-0.026321,3.253042,9.544969,0.0,0.0,0.0
6845,8.55625,-0.089132,3.253042,9.513862,0.0,0.0,0.0
6846,8.557500000000001,-0.092123,3.611965,9.513862,0.0,0.0,0.0
6847,8.55875,-0.010169,4.032504,9.485148,0.0,0.0,0.0
6848,8.56,-0.010169,4.322035,9.47139,0.0,0.0,0.0
6849,8.56125,0.082552,4.322035,9.369096,0.0,0.0,0.0
6850,8.5625,0.267996,4.615156,9.369096,0.0,0.0,0.0
6851,8.56375,0.396012,4.891527,9.396614,0.0,0.0,0.0
6852,8.565,0.396012,5.154738,9.401399,0.0,0.0,0.0
6853,8.56625,0.528813,5.154738,9.340981,0.0,0.0,0.0
6854,8.5675,0.57667,5.320441,9.340981,0.0,0.0,0.0
6855,8.56875,0.704088,5.440082,9.327222,0.0,0.0,0.0
6856,8.57,0.704088,5.499902,9.349356,0.0,0.0,0.0
6857,8.571250000000001,0.773479,5.499902,9.339186,0.0,0.0,0.0
6858,8.5725,1.003789,5.560321,9.339186,0.0,0.0,0.0
6859,8.57375,1.125224,5.506483,9.284749,0.0,0.0,0.0
6860,8.575000000000001,1.125224,5.472983,9.263812,0.0,0.0,0.0
6861,8.57625,1.232303,5.472983,9.24467,0.0,0.0,0.0
6862,8.5775,1.384846,5.382654,9.24467,0.0,0.0,0.0
6863,8.57875,1.47996,5.25404,9.258428,0.0,0.0,0.0
6864,8.58,1.47996,5.25404,9.266803,0.0,0.0,0.0
6865,8.58125,1.52004,5.065605,9.183054,0.0,0.0,0.0
6866,8.5825,1.64327,4.865206,9.183054,0.0,0.0,0.0
6867,8.58375,1.64327,4.574478,9.227322,0.0,0.0,0.0
6868,8.585,1.746162,4.313062,9.183653,0.0,0.0,0.0
6869,8.58625,1.852044,4.313062,9.146564,0.0,0.0,0.0
6870,8.5875,1.90349,3.993022,9.146564,0.0,0.0,0.0
6871,8.588750000000001,1.90349,3.614956,9.206384,0.0,0.0,0.0
6872,8.59,1.910668,3.232105,9.247062,0.0,0.0,0.0
6873,8.59125,1.861017,3.232105,9.086743,0.0,0.0,0.0
6874,8.5925,1.841276,2.792423,9.287142,0.0,0.0,0.0
6875,8.59375,1.81675,2.383849,9.420542,0.0,0.0,0.0
6876,8.595,1.797009,1.773679,9.420542,0.0,0.0,0.0
6877,8.59625,1.807179,1.283151,9.570692,0.0,0.0,0.0
6878,8.5975,1.645663,0.7334,9.315258,0.0,0.0,0.0
6879,8.59875,1.749153,0.098105,9.643075,0.0,0.0,0.0
6880,8.6,1.749153,-0.528215,9.638887,0.0,0.0,0.0
6881,8.60125,1.816152,-1.001994,9.561719,0.0,0.0,0.0
6882,8.602500000000001,1.762313,-1.325025,9.606584,0.0,0.0,0.0
6883,8.60375,1.463809,-1.325025,10.135996,0.0,0.0,0.0
6884,8.605,1.207179,-1.790429,10.260423,0.0,0.0,0.0
6885,8.606250000000001,1.070189,-2.09671,9.942177,0.0,0.0,0.0
6886,8.6075,0.80339,-2.563311,9.942177,0.0,0.0,0.0
6887,8.60875,0.59342,-3.081955,10.663613,0.0,0.0,0.0
6888,8.61,0.644865,-3.366701,10.259226,0.0,0.0,0.0
6889,8.61125,0.629312,-3.622135,9.943972,0.0,0.0,0.0
6890,8.6125,0.629312,-3.964907,10.340582,0.0,0.0,0.0
6891,8.61375,0.547956,-3.964907,10.362118,0.0,0.0,0.0
6892,8.615,0.479162,-4.098905,10.023533,0.0,0.0,0.0
6893,8.61625,0.32662,-4.141377,10.023533,0.0,0.0,0.0
6894,8.6175,0.32662,-4.085146,10.304092,0.0,0.0,0.0
6895,8.61875,0.161515,-3.943969,10.442277,0.0,0.0,0.0
6896,8.620000000000001,0.098703,-3.943969,10.270592,0.0,0.0,0.0
6897,8.62125,0.091525,-3.756731,10.270592,0.0,0.0,0.0
6898,8.6225,0.097507,-3.595814,10.399805,0.0,0.0,0.0
6899,8.62375,0.097507,-3.40379,10.190433,0.0,0.0,0.0
6900,8.625,0.064008,-3.40379,10.156335,0.0,0.0,0.0
6901,8.62625,0.10648,-3.018545,10.156335,0.0,0.0,0.0
6902,8.6275,0.072382,-2.63689,10.302297,0.0,0.0,0.0
6903,8.62875,0.038883,-2.224726,10.100104,0.0,0.0,0.0
6904,8.63,0.025124,-1.631905,9.916455,0.0,0.0,0.0
6905,8.63125,0.025124,-1.222134,10.104291,0.0,0.0,0.0
6906,8.6325,0.01316,-0.738185,10.030712,0.0,0.0,0.0
6907,8.633750000000001,-0.008374,-0.235693,9.902098,0.0,0.0,0.0
6908,8.635,0.017946,0.357128,9.712466,0.0,0.0,0.0
6909,8.63625,0.001794,0.357128,9.886544,0.0,0.0,0.0
6910,8.637500000000001,-0.001196,0.855434,9.633503,0.0,0.0,0.0
6911,8.63875,-0.049052,1.359721,9.633503,0.0,0.0,0.0
6912,8.64,-0.044865,1.908874,9.54138,0.0,0.0,0.0
6913,8.64125,-0.001196,2.413759,9.59462,0.0,0.0,0.0
6914,8.6425,-0.001196,2.911466,9.603593,0.0,0.0,0.0
6915,8.64375,0.100498,3.364308,9.480961,0.0,0.0,0.0
6916,8.645,0.134596,3.364308,9.490532,0.0,0.0,0.0
6917,8.64625,0.229112,3.865604,9.490532,0.0,0.0,0.0
6918,8.6475,0.228514,4.320839,9.499505,0.0,0.0,0.0
6919,8.64875,0.228514,4.680361,9.403792,0.0,0.0,0.0
6920,8.65,0.336191,4.680361,9.351748,0.0,0.0,0.0
6921,8.651250000000001,0.376271,5.106283,9.346963,0.0,0.0,0.0
6922,8.6525,0.608375,5.381458,9.346963,0.0,0.0,0.0
6923,8.65375,0.650249,5.598008,9.443872,0.0,0.0,0.0
6924,8.655,0.650249,5.761318,9.302696,0.0,0.0,0.0
6925,8.65625,0.708873,5.761318,9.26441,0.0,0.0,0.0
6926,8.6575,0.781256,5.818746,9.26441,0.0,0.0,0.0
6927,8.65875,0.808774,5.864808,9.218349,0.0,0.0,0.0
6928,8.66,0.808774,5.864808,9.25125,0.0,0.0,0.0
6929,8.66125,1.004387,5.876772,9.305687,0.0,0.0,0.0
6930,8.6625,1.161715,5.835496,9.305687,0.0,0.0,0.0
6931,8.66375,1.322632,5.676373,9.247062,0.0,0.0,0.0
6932,8.665000000000001,1.322632,5.501697,9.18784,0.0,0.0,0.0
6933,8.66625,1.403988,5.501697,9.106484,0.0,0.0,0.0
6934,8.6675,1.542174,5.27737,9.106484,0.0,0.0,0.0
6935,8.668750000000001,1.575673,4.960919,9.250652,0.0,0.0,0.0
6936,8.67,1.575673,4.698905,9.224331,0.0,0.0,0.0
6937,8.67125,1.618146,4.386043,9.107082,0.0,0.0,0.0
6938,8.6725,1.767099,4.386043,9.225527,0.0,0.0,0.0
6939,8.67375,1.920838,4.048655,9.225527,0.0,0.0,0.0
6940,8.675,1.938784,3.628117,9.236893,0.0,0.0,0.0
6941,8.67625,1.955534,3.226123,9.119046,0.0,0.0,0.0
6942,8.6775,1.955534,2.76012,9.177072,0.0,0.0,0.0
6943,8.67875,2.004587,2.378465,9.433104,0.0,0.0,0.0
6944,8.68,1.913061,2.378465,9.332008,0.0,0.0,0.0
6945,8.68125,1.861615,1.908874,9.246464,0.0,0.0,0.0
6946,8.682500000000001,1.907677,1.484746,9.246464,0.0,0.0,0.0
6947,8.68375,1.881954,0.935593,9.418747,0.0,0.0,0.0
6948,8.685,1.919043,0.42652,9.645467,0.0,0.0,0.0
6949,8.68625,1.772483,-0.032901,9.591629,0.0,0.0,0.0
6950,8.6875,1.658824,-0.594616,9.669396,0.0,0.0,0.0
6951,8.68875,1.658824,-1.086341,9.99482,0.0,0.0,0.0
6952,8.69,1.631905,-1.558923,9.780064,0.0,0.0,0.0
6953,8.69125,1.591825,-1.558923,9.755537,0.0,0.0,0.0
6954,8.6925,1.479362,-1.972882,9.755537,0.0,0.0,0.0
6955,8.69375,1.25683,-2.320439,9.972686,0.0,0.0,0.0
6956,8.695,1.008574,-2.614756,10.082158,0.0,0.0,0.0
6957,8.696250000000001,0.788435,-2.882154,10.063015,0.0,0.0,0.0
6958,8.6975,0.64666,-3.189632,10.197013,0.0,0.0,0.0
6959,8.69875,0.64666,-3.430111,10.312467,0.0,0.0,0.0
6960,8.700000000000001,0.534795,-3.604189,10.257432,0.0,0.0,0.0
6961,8.70125,0.388833,-3.689134,10.334002,0.0,0.0,0.0
6962,8.7025,0.352941,-3.689134,10.353145,0.0,0.0,0.0
6963,8.70375,0.275174,-3.728017,10.320842,0.0,0.0,0.0
6964,8.705,0.226719,-3.644268,10.320842,0.0,0.0,0.0
6965,8.70625,0.114257,-3.498306,10.329815,0.0,0.0,0.0
6966,8.7075,0.080159,-3.294916,10.363314,0.0,0.0,0.0
6967,8.70875,0.000598,-3.072384,10.329216,0.0,0.0,0.0
6968,8.71,0.000598,-2.810968,10.388439,0.0,0.0,0.0
6969,8.71125,0.022731,-2.540579,10.195218,0.0,0.0,0.0
6970,8.7125,-0.03649,-2.214557,10.119246,0.0,0.0,0.0
6971,8.713750000000001,-0.009571,-1.821536,10.011569,0.0,0.0,0.0
6972,8.715,-0.002991,-1.821536,10.177272,0.0,0.0,0.0
6973,8.71625,0.010767,-1.398006,10.049854,0.0,0.0,0.0
6974,8.7175,-0.078963,-0.874576,10.049854,0.0,0.0,0.0
6975,8.71875,-0.125623,-0.391824,9.793822,0.0,0.0,0.0
6976,8.72,-0.002392,0.139381,9.714261,0.0,0.0,0.0
6977,8.72125,-0.002392,0.64008,9.942177,0.0,0.0,0.0
6978,8.7225,-0.057427,1.131805,9.742377,0.0,0.0,0.0
6979,8.72375,-0.055633,1.131805,9.742377,0.0,0.0,0.0
6980,8.725,0.001196,1.594218,9.59462,0.0,0.0,0.0
6981,8.72625,0.001196,1.594218,9.585647,0.0,0.0,0.0
6982,8.727500000000001,-0.015553,2.087139,9.585647,0.0,0.0,0.0
6983,8.72875,0.001794,2.599801,9.534799,0.0,0.0,0.0
6984,8.73,0.001794,3.159124,9.442077,0.0,0.0,0.0
6985,8.731250000000001,0.162113,3.159124,9.434301,0.0,0.0,0.0
6986,8.7325,0.184845,3.556332,9.434301,0.0,0.0,0.0
6987,8.73375,0.224327,4.006183,9.365507,0.0,0.0,0.0
6988,8.735,0.324227,4.479363,9.302696,0.0,0.0,0.0
6989,8.73625,0.324227,4.832305,9.248259,0.0,0.0,0.0
6990,8.7375,0.381056,5.134997,9.233902,0.0,0.0,0.0
6991,8.73875,0.454038,5.134997,9.256036,0.0,0.0,0.0
6992,8.74,0.568295,5.560919,9.19442,0.0,0.0,0.0
6993,8.74125,0.612562,5.876772,9.19442,0.0,0.0,0.0
6994,8.7425,0.769292,6.153741,9.19442,0.0,0.0,0.0
6995,8.74375,0.906879,6.336792,9.158528,0.0,0.0,0.0
6996,8.745000000000001,1.089332,6.407978,9.160323,0.0,0.0,0.0
6997,8.74625,1.229312,6.491727,9.17109,0.0,0.0,0.0
6998,8.7475,1.229312,6.514459,9.050253,0.0,0.0,0.0
6999,8.74875,1.382453,6.436094,9.087342,0.0,0.0,0.0
7000,8.75,1.508674,6.436094,9.089734,0.0,0.0,0.0
7001,8.75125,1.644467,6.276373,9.026923,0.0,0.0,0.0
7002,8.7525,1.718644,6.122634,9.026923,0.0,0.0,0.0
7003,8.75375,1.874178,5.903093,9.017351,0.0,0.0,0.0
7004,8.755,1.905284,5.708078,9.000004,0.0,0.0,0.0
7005,8.75625,1.993221,5.405984,8.985647,0.0,0.0,0.0
7006,8.7575,1.993221,5.053641,9.041878,0.0,0.0,0.0
7007,8.758750000000001,2.044666,4.718646,8.999405,0.0,0.0,0.0
7008,8.76,2.062014,4.345964,9.011968,0.0,0.0,0.0
7009,8.76125,2.067398,4.345964,9.047262,0.0,0.0,0.0
7010,8.762500000000001,2.092523,3.929014,9.11785,0.0,0.0,0.0
7011,8.76375,2.108674,3.523431,9.053842,0.0,0.0,0.0
7012,8.765,2.109871,3.125624,9.053842,0.0,0.0,0.0
7013,8.76625,2.042274,2.720639,9.027521,0.0,0.0,0.0
7014,8.7675,2.018345,2.328814,9.149555,0.0,0.0,0.0
7015,8.76875,2.018345,1.864008,9.272187,0.0,0.0,0.0
7016,8.77,1.968694,1.864008,9.225527,0.0,0.0,0.0
7017,8.77125,1.867598,1.462612,9.225527,0.0,0.0,0.0
7018,8.7725,1.867598,1.024726,9.250053,0.0,0.0,0.0
7019,8.77375,1.71685,0.620339,9.384052,0.0,0.0,0.0
7020,8.775,1.625922,0.620339,9.359525,0.0,0.0,0.0
7021,8.776250000000001,1.518245,0.212363,9.359525,0.0,0.0,0.0
7022,8.7775,1.399801,-0.221934,9.51805,0.0,0.0,0.0
7023,8.77875,1.251446,-0.628115,9.607182,0.0,0.0,0.0
7024,8.78,1.251446,-1.007378,9.673583,0.0,0.0,0.0
7025,8.78125,1.117448,-1.435095,9.669994,0.0,0.0,0.0
7026,8.7825,0.930807,-1.9334,9.885946,0.0,0.0,0.0
7027,8.78375,0.830309,-1.9334,9.938588,0.0,0.0,0.0
7028,8.785,0.605982,-2.342573,9.853045,0.0,0.0,0.0
7029,8.78625,0.431306,-2.711068,10.034301,0.0,0.0,0.0
7030,8.7875,0.3332,-3.12682,10.034301,0.0,0.0,0.0
7031,8.78875,0.175274,-3.558127,10.252646,0.0,0.0,0.0
7032,8.790000000000001,0.017946,-3.896113,10.304092,0.0,0.0,0.0
7033,8.79125,-0.078963,-4.056432,10.33819,0.0,0.0,0.0
7034,8.7925,-0.078963,-4.164707,10.377073,0.0,0.0,0.0
7035,8.793750000000001,-0.273379,-4.227519,10.445268,0.0,0.0,0.0
7036,8.795,-0.412163,-4.256233,10.516455,0.0,0.0,0.0
7037,8.79625,-0.453439,-4.256233,10.551749,0.0,0.0,0.0
7038,8.7975,-0.476171,-4.143172,10.551749,0.0,0.0,0.0
7039,8.79875,-0.495912,-4.016352,10.487143,0.0,0.0,0.0
7040,8.8,-0.47318,-3.79382,10.447661,0.0,0.0,0.0
7041,8.80125,-0.47318,-3.592823,10.429117,0.0,0.0,0.0
7042,8.8025,-0.474975,-3.302693,10.527821,0.0,0.0,0.0
7043,8.80375,-0.455832,-3.302693,10.448858,0.0,0.0,0.0
7044,8.805,-0.494716,-2.919841,10.122836,0.0,0.0,0.0
7045,8.80625,-0.485144,-2.609971,10.122836,0.0,0.0,0.0
7046,8.807500000000001,-0.315254,-2.210369,10.285547,0.0,0.0,0.0
7047,8.80875,-0.284745,-1.878963,10.125827,0.0,0.0,0.0
7048,8.81,-0.284745,-1.42014,10.052247,0.0,0.0,0.0
7049,8.81125,-0.251844,-0.991226,9.964909,0.0,0.0,0.0
7050,8.8125,-0.221934,-0.510867,9.972088,0.0,0.0,0.0
7051,8.81375,-0.200997,-0.102293,9.832706,0.0,0.0,0.0
7052,8.815,-0.090329,-0.102293,9.615557,0.0,0.0,0.0
7053,8.81625,-0.014356,0.321834,9.61795,0.0,0.0,0.0
7054,8.8175,0.071186,0.805783,9.642476,0.0,0.0,0.0
7055,8.81875,0.080159,1.252642,9.642476,0.0,0.0,0.0
7056,8.82,0.116051,1.722832,9.566504,0.0,0.0,0.0
7057,8.821250000000001,0.166301,2.207977,9.472586,0.0,0.0,0.0
7058,8.8225,0.168095,2.64706,9.455238,0.0,0.0,0.0
7059,8.82375,0.168095,3.119642,9.376873,0.0,0.0,0.0
7060,8.825000000000001,0.270987,3.60359,9.337391,0.0,0.0,0.0
7061,8.82625,0.418145,3.60359,9.336793,0.0,0.0,0.0
7062,8.8275,0.467796,3.939782,9.32782,0.0,0.0,0.0
7063,8.82875,0.50309,4.392624,9.261419,0.0,0.0,0.0
7064,8.83,0.570089,4.740181,9.261419,0.0,0.0,0.0
7065,8.83125,0.701695,5.002195,9.293722,0.0,0.0,0.0
7066,8.8325,0.701695,5.305485,9.236893,0.0,0.0,0.0
7067,8.83375,0.839282,5.542375,9.223134,0.0,0.0,0.0
7068,8.835,0.985244,5.542375,9.223134,0.0,0.0,0.0
7069,8.83625,1.097707,5.766702,9.192028,0.0,0.0,0.0
7070,8.8375,1.097707,5.955735,9.206384,0.0,0.0,0.0
7071,8.838750000000001,1.252642,6.07418,9.176474,0.0,0.0,0.0
7072,8.84,1.467996,6.07418,9.150751,0.0,0.0,0.0
7073,8.84125,1.607378,6.076572,9.150751,0.0,0.0,0.0
7074,8.8425,1.607378,6.020939,9.074181,0.0,0.0,0.0
7075,8.84375,1.765903,5.909075,9.065208,0.0,0.0,0.0
7076,8.845,1.904088,5.909075,9.065208,0.0,0.0,0.0
7077,8.84625,1.926222,5.749952,9.072985,0.0,0.0,0.0
7078,8.8475,1.930409,5.619543,9.018548,0.0,0.0,0.0
7079,8.84875,1.930409,5.619543,9.19442,0.0,0.0,0.0
7080,8.85,1.882553,5.27737,9.121439,0.0,0.0,0.0
7081,8.85125,1.849053,5.047659,9.121439,0.0,0.0,0.0
7082,8.852500000000001,1.905883,4.733601,9.093324,0.0,0.0,0.0
7083,8.85375,1.905883,4.733601,9.158528,0.0,0.0,0.0
7084,8.855,2.078166,4.529014,9.153742,0.0,0.0,0.0
7085,8.856250000000001,2.148156,4.140779,9.153742,0.0,0.0,0.0
7086,8.8575,2.251646,3.705884,9.035896,0.0,0.0,0.0
7087,8.85875,2.251646,3.303889,9.147162,0.0,0.0,0.0
7088,8.86,2.315055,3.303889,9.161519,0.0,0.0,0.0
7089,8.86125,2.280359,2.901895,9.161519,0.0,0.0,0.0
7090,8.8625,2.192423,2.460419,9.173483,0.0,0.0,0.0
7091,8.86375,2.192423,2.460419,9.187242,0.0,0.0,0.0
7092,8.865,2.098505,2.077568,9.187242,0.0,0.0,0.0
7093,8.86625,1.92682,1.627717,9.283553,0.0,0.0,0.0
7094,8.8675,1.92682,1.188634,9.406185,0.0,0.0,0.0
7095,8.86875,1.765304,1.188634,9.427721,0.0,0.0,0.0
7096,8.870000000000001,1.691725,0.798006,9.427721,0.0,0.0,0.0
7097,8.87125,1.586441,0.315254,9.46122,0.0,0.0,0.0
7098,8.8725,1.586441,-0.112462,9.597611,0.0,0.0,0.0
7099,8.87375,1.412961,-0.112462,9.738189,0.0,0.0,0.0
7100,8.875,1.272383,-0.551545,9.738189,0.0,0.0,0.0
7101,8.87625,1.126421,-0.930209,9.792028,0.0,0.0,0.0
7102,8.8775,1.126421,-1.277169,9.782456,0.0,0.0,0.0
7103,8.87875,0.942173,-1.277169,9.86142,0.0,0.0,0.0
7104,8.88,0.839282,-1.624726,9.86142,0.0,0.0,0.0
7105,8.88125,0.757328,-2.019542,10.04148,0.0,0.0,0.0
7106,8.8825,0.757328,-2.35693,10.075577,0.0,0.0,0.0
7107,8.883750000000001,0.63649,-2.35693,10.145567,0.0,0.0,0.0
7108,8.885,0.468395,-2.644667,10.145567,0.0,0.0,0.0
7109,8.88625,0.468395,-2.915056,10.205986,0.0,0.0,0.0
7110,8.887500000000001,0.394815,-2.915056,10.273583,0.0,0.0,0.0
7111,8.88875,0.287138,-3.211167,10.322636,0.0,0.0,0.0
7112,8.89,0.127417,-3.434896,10.322636,0.0,0.0,0.0
7113,8.89125,0.031106,-3.637688,10.392028,0.0,0.0,0.0
7114,8.8925,0.031106,-3.698705,10.414162,0.0,0.0,0.0
7115,8.89375,-0.009571,-3.698705,10.409974,0.0,0.0,0.0
7116,8.895,-0.040079,-3.729812,10.38485,0.0,0.0,0.0
7117,8.89625,-0.064606,-3.641277,10.420144,0.0,0.0,0.0
7118,8.8975,-0.165104,-3.4002,10.387841,0.0,0.0,0.0
7119,8.89875,-0.194416,-3.160918,10.387841,0.0,0.0,0.0
7120,8.9,-0.16331,-2.903092,10.249655,0.0,0.0,0.0
7121,8.901250000000001,-0.136989,-2.606382,10.233504,0.0,0.0,0.0
7122,8.9025,-0.136989,-2.189432,10.292726,0.0,0.0,0.0
7123,8.90375,-0.11306,-1.707877,10.169496,0.0,0.0,0.0
7124,8.905,-0.091525,-1.297508,10.076774,0.0,0.0,0.0
7125,8.90625,-0.044865,-0.799202,10.051051,0.0,0.0,0.0
7126,8.9075,-0.010169,-0.799202,9.947561,0.0,0.0,0.0
7127,8.90875,0.040079,-0.3332,9.74118,0.0,0.0,0.0
7128,8.91,0.084945,0.132203,9.77468,0.0,0.0,0.0
7129,8.91125,0.148953,0.656231,9.77468,0.0,0.0,0.0
7130,8.9125,0.207577,1.19342,9.698109,0.0,0.0,0.0
7131,8.91375,0.276969,1.637288,9.576674,0.0,0.0,0.0
7132,8.915000000000001,0.360718,2.053041,9.559924,0.0,0.0,0.0
7133,8.91625,0.360718,2.553739,9.54138,0.0,0.0,0.0
7134,8.9175,0.342173,3.036491,9.468399,0.0,0.0,0.0
