,t,ax,ay,az,wx,wy,wz
19339,24.173750000000002,0.001196,-0.22313,9.970293,0.0,0.0,0.0
19340,24.175,0.050847,-0.190827,9.970293,0.0,0.0,0.0
19341,24.17625,0.050847,-0.200997,10.003194,0.0,0.0,0.0
19342,24.177500000000002,0.025722,-0.200997,10.003194,0.0,0.0,0.0
19343,24.17875,0.025124,-0.219541,9.958927,0.0,0.0,0.0
19344,24.18,0.025124,-0.219541,9.996614,0.0,0.0,0.0
19345,24.181250000000002,0.005383,-0.225523,9.996614,0.0,0.0,0.0
19346,24.1825,0.005383,-0.212961,9.997212,0.0,0.0,0.0
19347,24.18375,0.016749,-0.212961,9.979864,0.0,0.0,0.0
19348,24.185000000000002,0.022731,-0.230309,9.979864,0.0,0.0,0.0
19349,24.18625,0.022731,-0.25304,9.961918,0.0,0.0,0.0
19350,24.1875,0.029312,-0.25304,9.961918,0.0,0.0,0.0
19351,24.18875,0.024526,-0.211166,10.0014,0.0,0.0,0.0
19352,24.19,0.024526,-0.211166,10.0014,0.0,0.0,0.0
19353,24.19125,0.007178,-0.228514,9.990034,0.0,0.0,0.0
19354,24.1925,0.007178,-0.228514,9.990034,0.0,0.0,0.0
19355,24.19375,-0.013758,-0.139381,9.958927,0.0,0.0,0.0
19356,24.195,-0.013758,-0.139381,9.958927,0.0,0.0,0.0
19357,24.19625,0.013758,-0.207577,9.972686,0.0,0.0,0.0
19358,24.1975,0.013758,-0.207577,9.972686,0.0,0.0,0.0
19359,24.19875,0.024526,-0.212363,9.962516,0.0,0.0,0.0
19360,24.2,0.024526,-0.181854,9.948159,0.0,0.0,0.0
19361,24.20125,0.010767,-0.181854,9.948159,0.0,0.0,0.0
19362,24.2025,0.013758,-0.203389,9.9679,0.0,0.0,0.0
19363,24.20375,0.013758,-0.203389,9.971489,0.0,0.0,0.0
19364,24.205000000000002,0.0,-0.211764,9.971489,0.0,0.0,0.0
19365,24.20625,0.0,-0.172283,9.957133,0.0,0.0,0.0
19366,24.2075,0.03649,-0.172283,9.957133,0.0,0.0,0.0
19367,24.208750000000002,0.026919,-0.201595,9.975079,0.0,0.0,0.0
19368,24.21,0.026919,-0.201595,9.987641,0.0,0.0,0.0
19369,24.21125,0.055633,-0.215952,9.987641,0.0,0.0,0.0
19370,24.212500000000002,0.055633,-0.215952,9.967302,0.0,0.0,0.0
19371,24.21375,-0.016151,-0.247058,9.967302,0.0,0.0,0.0
19372,24.215,-0.016151,-0.207577,9.996016,0.0,0.0,0.0
19373,24.216250000000002,0.022133,-0.207577,9.996016,0.0,0.0,0.0
19374,24.2175,0.017347,-0.182452,9.949954,0.0,0.0,0.0
19375,24.21875,0.017347,-0.182452,9.96132,0.0,0.0,0.0
19376,24.22,-0.017347,-0.218345,9.96132,0.0,0.0,0.0
19377,24.22125,-0.017347,-0.195015,9.961918,0.0,0.0,0.0
19378,24.2225,0.001196,-0.195015,9.961918,0.0,0.0,0.0
19379,24.22375,0.001196,-0.221336,10.010971,0.0,0.0,0.0
19380,24.225,0.026321,-0.221336,10.010971,0.0,0.0,0.0
19381,24.22625,0.009571,-0.232701,9.998409,0.0,0.0,0.0
19382,24.2275,0.009571,-0.232701,9.998409,0.0,0.0,0.0
19383,24.22875,0.071784,-0.196809,9.971489,0.0,0.0,0.0
19384,24.23,0.071784,-0.196809,9.969695,0.0,0.0,0.0
19385,24.23125,0.03649,-0.178863,9.969695,0.0,0.0,0.0
19386,24.2325,0.03649,-0.220737,9.986445,0.0,0.0,0.0
19387,24.23375,0.024526,-0.220737,9.986445,0.0,0.0,0.0
19388,24.235,-0.008374,-0.190827,9.965507,0.0,0.0,0.0
19389,24.236250000000002,-0.008374,-0.190827,9.98465,0.0,0.0,0.0
19390,24.2375,-0.014955,-0.188434,9.98465,0.0,0.0,0.0
19391,24.23875,-0.014955,-0.188434,9.981659,0.0,0.0,0.0
19392,24.240000000000002,-0.007776,-0.22313,9.981659,0.0,0.0,0.0
19393,24.24125,-0.007776,-0.257228,9.980463,0.0,0.0,0.0
19394,24.2425,-0.008973,-0.257228,9.980463,0.0,0.0,0.0
19395,24.243750000000002,0.011964,-0.20638,9.966704,0.0,0.0,0.0
19396,24.245,0.011964,-0.20638,9.966704,0.0,0.0,0.0
19397,24.24625,0.013758,-0.205184,9.95474,0.0,0.0,0.0
19398,24.247500000000002,0.013758,-0.205184,9.976873,0.0,0.0,0.0
19399,24.24875,-0.018544,-0.212363,9.976873,0.0,0.0,0.0
19400,24.25,-0.018544,-0.215354,9.980463,0.0,0.0,0.0
19401,24.25125,0.004785,-0.215354,9.980463,0.0,0.0,0.0
19402,24.2525,0.004785,-0.232103,9.962516,0.0,0.0,0.0
19403,24.25375,0.017946,-0.232103,9.962516,0.0,0.0,0.0
19404,24.255,0.038883,-0.1998,9.985846,0.0,0.0,0.0
19405,24.25625,0.038883,-0.1998,9.997811,0.0,0.0,0.0
19406,24.2575,0.026919,-0.173479,9.997811,0.0,0.0,0.0
19407,24.25875,0.026919,-0.173479,9.982855,0.0,0.0,0.0
19408,24.26,0.046061,-0.187836,9.982855,0.0,0.0,0.0
19409,24.26125,0.046061,-0.195613,9.959525,0.0,0.0,0.0
19410,24.2625,0.028713,-0.195613,9.959525,0.0,0.0,0.0
19411,24.26375,0.007178,-0.217148,9.947561,0.0,0.0,0.0
19412,24.265,0.007178,-0.217148,9.947561,0.0,0.0,0.0
19413,24.26625,0.021535,-0.217746,9.966704,0.0,0.0,0.0
19414,24.267500000000002,0.021535,-0.217746,9.988239,0.0,0.0,0.0
19415,24.26875,0.063409,-0.203988,9.988239,0.0,0.0,0.0
19416,24.27,0.063409,-0.203988,9.978668,0.0,0.0,0.0
19417,24.271250000000002,0.014955,-0.206979,9.978668,0.0,0.0,0.0
19418,24.2725,0.014955,-0.217148,9.977472,0.0,0.0,0.0
19419,24.27375,-0.041874,-0.217148,9.977472,0.0,0.0,0.0
19420,24.275000000000002,-0.008374,-0.202193,9.990632,0.0,0.0,0.0
19421,24.27625,-0.008374,-0.202193,9.990632,0.0,0.0,0.0
19422,24.2775,-0.008973,-0.196809,9.974481,0.0,0.0,0.0
19423,24.278750000000002,-0.008973,-0.196809,10.009176,0.0,0.0,0.0
19424,24.28,0.02991,-0.180059,10.009176,0.0,0.0,0.0
19425,24.28125,0.02991,-0.180059,9.985248,0.0,0.0,0.0
19426,24.2825,0.002392,-0.210568,9.985248,0.0,0.0,0.0
19427,24.28375,0.002392,-0.223728,9.953543,0.0,0.0,0.0
19428,24.285,0.013758,-0.223728,9.953543,0.0,0.0,0.0
19429,24.28625,0.013758,-0.188434,9.970891,0.0,0.0,0.0
19430,24.2875,0.017347,-0.188434,9.970891,0.0,0.0,0.0
19431,24.28875,0.062213,-0.201595,9.98465,0.0,0.0,0.0
19432,24.29,0.062213,-0.201595,9.946963,0.0,0.0,0.0
19433,24.29125,0.010169,-0.187836,9.946963,0.0,0.0,0.0
19434,24.2925,0.010169,-0.202791,9.942177,0.0,0.0,0.0
19435,24.29375,0.016749,-0.202791,9.942177,0.0,0.0,0.0
19436,24.295,0.020937,-0.213559,9.955936,0.0,0.0,0.0
19437,24.29625,0.020937,-0.1998,9.973882,0.0,0.0,0.0
19438,24.2975,0.040079,-0.1998,9.973882,0.0,0.0,0.0
19439,24.298750000000002,0.002392,-0.195613,9.951749,0.0,0.0,0.0
19440,24.3,0.002392,-0.195613,9.966106,0.0,0.0,0.0
19441,24.30125,0.030508,-0.195613,9.993623,0.0,0.0,0.0
19442,24.302500000000002,-0.017946,-0.189032,9.969695,0.0,0.0,0.0
19443,24.30375,0.024526,-0.206979,9.969695,0.0,0.0,0.0
19444,24.305,0.030508,-0.208773,9.980463,0.0,0.0,0.0
19445,24.306250000000002,0.002392,-0.180059,9.966106,0.0,0.0,0.0
19446,24.3075,-0.054436,-0.175872,9.98465,0.0,0.0,0.0
19447,24.30875,-0.054436,-0.200997,9.964909,0.0,0.0,0.0
19448,24.310000000000002,-0.018544,-0.200997,9.964909,0.0,0.0,0.0
19449,24.31125,0.001196,-0.203389,9.9679,0.0,0.0,0.0
19450,24.3125,0.001196,-0.225523,9.9679,0.0,0.0,0.0
19451,24.31375,0.043669,-0.225523,9.969695,0.0,0.0,0.0
19452,24.315,0.013758,-0.230907,9.969695,0.0,0.0,0.0
19453,24.31625,0.021535,-0.166899,9.972088,0.0,0.0,0.0
19454,24.3175,0.021535,-0.192024,9.99123,0.0,0.0,0.0
19455,24.31875,0.020338,-0.192024,9.992427,0.0,0.0,0.0
19456,24.32,0.01974,-0.218943,9.992427,0.0,0.0,0.0
19457,24.32125,0.016151,-0.230907,9.936195,0.0,0.0,0.0
19458,24.3225,0.016151,-0.230907,9.960722,0.0,0.0,0.0
19459,24.32375,-0.005982,-0.195613,9.960722,0.0,0.0,0.0
19460,24.325,0.007178,-0.193818,9.994221,0.0,0.0,0.0
19461,24.32625,0.007178,-0.188434,9.969097,0.0,0.0,0.0
19462,24.3275,0.004785,-0.188434,9.975677,0.0,0.0,0.0
19463,24.32875,0.001794,-0.196211,9.975677,0.0,0.0,0.0
19464,24.330000000000002,-0.000598,-0.215354,9.968498,0.0,0.0,0.0
19465,24.33125,-0.000598,-0.195613,9.986445,0.0,0.0,0.0
19466,24.3325,0.045463,-0.195613,9.986445,0.0,0.0,0.0
19467,24.333750000000002,-0.015553,-0.212363,9.991828,0.0,0.0,0.0
19468,24.335,-0.015553,-0.168693,9.960722,0.0,0.0,0.0
19469,24.33625,-0.020338,-0.168693,9.940981,0.0,0.0,0.0
19470,24.337500000000002,0.029312,-0.220139,9.940981,0.0,0.0,0.0
19471,24.33875,0.024526,-0.238085,9.963713,0.0,0.0,0.0
19472,24.34,0.024526,-0.171685,10.00798,0.0,0.0,0.0
19473,24.341250000000002,0.019142,-0.171685,9.999605,0.0,0.0,0.0
19474,24.3425,0.040079,-0.188434,9.999605,0.0,0.0,0.0
19475,24.34375,0.012562,-0.221934,9.988837,0.0,0.0,0.0
19476,24.345,0.012562,-0.221934,9.948159,0.0,0.0,0.0
19477,24.34625,0.028115,-0.205184,9.948159,0.0,0.0,0.0
19478,24.3475,0.025124,-0.20997,9.985248,0.0,0.0,0.0
19479,24.34875,0.025124,-0.195613,9.976275,0.0,0.0,0.0
19480,24.35,-0.022731,-0.195613,9.985846,0.0,0.0,0.0
19481,24.35125,0.027517,-0.203389,9.985846,0.0,0.0,0.0
19482,24.3525,0.017347,-0.19322,9.963713,0.0,0.0,0.0
19483,24.35375,0.054436,-0.220139,9.997811,0.0,0.0,0.0
19484,24.355,0.054436,-0.154935,9.980463,0.0,0.0,0.0
19485,24.35625,-0.014955,-0.197407,9.987641,0.0,0.0,0.0
19486,24.3575,0.010169,-0.197407,9.956534,0.0,0.0,0.0
19487,24.35875,-0.017347,-0.237487,9.975677,0.0,0.0,0.0
19488,24.36,-0.025124,-0.227916,9.975677,0.0,0.0,0.0
19489,24.361250000000002,0.017347,-0.196211,9.988239,0.0,0.0,0.0
19490,24.3625,0.017347,-0.199202,9.993025,0.0,0.0,0.0
19491,24.36375,-0.020338,-0.22313,9.976873,0.0,0.0,0.0
19492,24.365000000000002,-0.032303,-0.22313,9.969097,0.0,0.0,0.0
19493,24.36625,0.014356,-0.208175,9.985248,0.0,0.0,0.0
19494,24.3675,0.01974,-0.178863,9.985248,0.0,0.0,0.0
19495,24.368750000000002,0.028115,-0.25663,9.970293,0.0,0.0,0.0
19496,24.37,0.017946,-0.202193,9.954142,0.0,0.0,0.0
19497,24.37125,0.017946,-0.230309,9.993623,0.0,0.0,0.0
19498,24.372500000000002,0.015553,-0.244666,9.972686,0.0,0.0,0.0
19499,24.37375,0.01974,-0.244666,9.988239,0.0,0.0,0.0
19500,24.375,0.020338,-0.218345,10.013364,0.0,0.0,0.0
19501,24.37625,0.01316,-0.18664,10.013364,0.0,0.0,0.0
19502,24.3775,-0.01316,-0.184247,9.977472,0.0,0.0,0.0
19503,24.37875,-0.01316,-0.227318,9.972088,0.0,0.0,0.0
19504,24.38,-0.023928,-0.227318,9.95474,0.0,0.0,0.0
19505,24.38125,-0.027517,-0.193818,9.960124,0.0,0.0,0.0
19506,24.3825,0.005982,-0.241675,9.960124,0.0,0.0,0.0
19507,24.38375,0.005982,-0.21655,9.981061,0.0,0.0,0.0
19508,24.385,0.034695,-0.21655,9.997212,0.0,0.0,0.0
19509,24.38625,-0.004785,-0.227916,9.997212,0.0,0.0,0.0
19510,24.3875,0.015553,-0.172881,9.975677,0.0,0.0,0.0
19511,24.38875,0.015553,-0.21655,9.994221,0.0,0.0,0.0
19512,24.39,0.013758,-0.21655,10.004391,0.0,0.0,0.0
19513,24.39125,-0.000598,-0.21655,10.004391,0.0,0.0,0.0
19514,24.392500000000002,-0.000598,-0.202193,9.983454,0.0,0.0,0.0
19515,24.39375,0.001794,-0.202193,10.0014,0.0,0.0,0.0
19516,24.395,0.026321,-0.195015,9.984052,0.0,0.0,0.0
19517,24.396250000000002,0.028713,-0.226719,9.984052,0.0,0.0,0.0
19518,24.3975,0.025722,-0.18305,9.980463,0.0,0.0,0.0
19519,24.39875,0.025722,-0.18305,9.994221,0.0,0.0,0.0
19520,24.400000000000002,0.016151,-0.22313,9.973284,0.0,0.0,0.0
19521,24.40125,-0.007178,-0.189032,9.973284,0.0,0.0,0.0
19522,24.4025,0.002991,-0.221934,9.992427,0.0,0.0,0.0
19523,24.403750000000002,0.040677,-0.218943,9.979864,0.0,0.0,0.0
19524,24.405,0.040677,-0.211166,9.972686,0.0,0.0,0.0
19525,24.40625,0.012562,-0.196809,9.975079,0.0,0.0,0.0
19526,24.4075,0.020937,-0.196809,9.972088,0.0,0.0,0.0
19527,24.40875,-0.024526,-0.198006,9.957731,0.0,0.0,0.0
19528,24.41,0.033499,-0.221934,9.960124,0.0,0.0,0.0
19529,24.41125,0.047856,-0.224327,9.960124,0.0,0.0,0.0
19530,24.4125,-0.008374,-0.230309,9.953543,0.0,0.0,0.0
19531,24.41375,0.053838,-0.224925,9.977472,0.0,0.0,0.0
19532,24.415,0.053838,-0.219541,9.966106,0.0,0.0,0.0
19533,24.41625,0.041874,-0.221336,9.961918,0.0,0.0,0.0
19534,24.4175,0.041276,-0.185443,10.002596,0.0,0.0,0.0
19535,24.41875,-0.00658,-0.185443,9.990034,0.0,0.0,0.0
19536,24.42,0.021535,-0.22313,9.990034,0.0,0.0,0.0
19537,24.42125,0.002392,-0.17647,10.006185,0.0,0.0,0.0
19538,24.4225,0.047258,-0.229112,9.977472,0.0,0.0,0.0
19539,24.423750000000002,0.047258,-0.242871,9.963115,0.0,0.0,0.0
19540,24.425,0.00658,-0.238085,9.977472,0.0,0.0,0.0
19541,24.42625,0.004785,-0.238085,9.947561,0.0,0.0,0.0
19542,24.427500000000002,0.074775,-0.190229,9.981659,0.0,0.0,0.0
19543,24.42875,0.010169,-0.171086,9.965507,0.0,0.0,0.0
19544,24.43,0.039481,-0.192622,9.965507,0.0,0.0,0.0
19545,24.431250000000002,0.038883,-0.205184,9.991828,0.0,0.0,0.0
19546,24.4325,0.020937,-0.197407,9.973284,0.0,0.0,0.0
19547,24.43375,-0.016151,-0.187836,9.969097,0.0,0.0,0.0
19548,24.435000000000002,-0.016151,-0.200997,9.975079,0.0,0.0,0.0
19549,24.43625,0.009571,-0.189032,9.963115,0.0,0.0,0.0
19550,24.4375,0.007178,-0.189032,9.973882,0.0,0.0,0.0
19551,24.43875,-0.012562,-0.215354,9.973882,0.0,0.0,0.0
19552,24.44,0.021535,-0.204586,9.979266,0.0,0.0,0.0
19553,24.44125,0.021535,-0.222532,9.978668,0.0,0.0,0.0
19554,24.4425,0.035294,-0.222532,9.978668,0.0,0.0,0.0
19555,24.44375,0.003589,-0.196211,9.978668,0.0,0.0,0.0
19556,24.445,0.020338,-0.188434,9.970891,0.0,0.0,0.0
19557,24.44625,0.020338,-0.184845,9.986445,0.0,0.0,0.0
19558,24.4475,0.010767,-0.184845,9.976275,0.0,0.0,0.0
19559,24.44875,0.019142,-0.202193,9.976275,0.0,0.0,0.0
19560,24.45,0.019142,-0.181854,9.952945,0.0,0.0,0.0
19561,24.45125,0.019142,-0.236291,9.958329,0.0,0.0,0.0
19562,24.4525,-0.007776,-0.236291,9.958329,0.0,0.0,0.0
19563,24.45375,0.054436,-0.204586,9.970293,0.0,0.0,0.0
19564,24.455000000000002,0.054436,-0.235693,9.993623,0.0,0.0,0.0
19565,24.45625,0.035294,-0.235693,10.004391,0.0,0.0,0.0
19566,24.4575,-0.001196,-0.190827,9.975079,0.0,0.0,0.0
19567,24.458750000000002,0.048454,-0.1998,9.982855,0.0,0.0,0.0
19568,24.46,0.007178,-0.208773,9.982855,0.0,0.0,0.0
19569,24.46125,0.014955,-0.20997,9.943374,0.0,0.0,0.0
19570,24.462500000000002,-0.014356,-0.1998,9.9679,0.0,0.0,0.0
19571,24.46375,-0.014356,-0.178863,9.981659,0.0,0.0,0.0
19572,24.465,0.058624,-0.175274,9.973882,0.0,0.0,0.0
19573,24.466250000000002,0.01316,-0.175274,9.982855,0.0,0.0,0.0
19574,24.4675,-0.020937,-0.201595,9.960722,0.0,0.0,0.0
19575,24.46875,0.010169,-0.207577,9.960722,0.0,0.0,0.0
19576,24.47,-0.010169,-0.189032,9.983454,0.0,0.0,0.0
19577,24.47125,0.022731,-0.232103,9.992427,0.0,0.0,0.0
19578,24.4725,0.022731,-0.225523,9.963713,0.0,0.0,0.0
19579,24.47375,-0.011964,-0.195015,9.970293,0.0,0.0,0.0
19580,24.475,0.034695,-0.195015,9.980463,0.0,0.0,0.0
19581,24.47625,0.008973,-0.232103,9.985248,0.0,0.0,0.0
19582,24.4775,0.014955,-0.228514,9.985248,0.0,0.0,0.0
19583,24.47875,0.034695,-0.222532,9.973284,0.0,0.0,0.0
19584,24.48,-0.020937,-0.218943,9.985248,0.0,0.0,0.0
19585,24.48125,-0.011365,-0.218345,9.982855,0.0,0.0,0.0
19586,24.4825,-0.011365,-0.177667,9.962516,0.0,0.0,0.0
19587,24.48375,0.026919,-0.230907,9.990632,0.0,0.0,0.0
19588,24.485,0.008374,-0.1998,9.964311,0.0,0.0,0.0
19589,24.486250000000002,0.009571,-0.1998,9.959525,0.0,0.0,0.0
19590,24.4875,-0.002392,-0.227318,9.972088,0.0,0.0,0.0
19591,24.48875,0.017946,-0.200398,9.972088,0.0,0.0,0.0
19592,24.490000000000002,0.000598,-0.209371,9.993623,0.0,0.0,0.0
19593,24.49125,-0.005982,-0.169292,9.976275,0.0,0.0,0.0
19594,24.4925,0.005383,-0.2333,9.978668,0.0,0.0,0.0
19595,24.493750000000002,0.017347,-0.227916,9.972686,0.0,0.0,0.0
19596,24.495,0.017347,-0.184845,9.974481,0.0,0.0,0.0
19597,24.49625,-0.022133,-0.227318,9.958927,0.0,0.0,0.0
19598,24.497500000000002,-0.012562,-0.227318,9.979266,0.0,0.0,0.0
19599,24.49875,0.001196,-0.206979,9.939785,0.0,0.0,0.0
19600,24.5,-0.020338,-0.217148,9.991828,0.0,0.0,0.0
19601,24.50125,0.018544,-0.218943,9.991828,0.0,0.0,0.0
19602,24.5025,0.038285,-0.185443,9.969097,0.0,0.0,0.0
19603,24.50375,-0.030508,-0.203988,9.99123,0.0,0.0,0.0
19604,24.505,-0.062213,-0.220737,9.998409,0.0,0.0,0.0
19605,24.50625,-0.062213,-0.236291,9.988837,0.0,0.0,0.0
19606,24.5075,-0.034097,-0.211764,9.994221,0.0,0.0,0.0
19607,24.50875,0.010767,-0.211764,9.959525,0.0,0.0,0.0
19608,24.51,0.001196,-0.214157,9.995418,0.0,0.0,0.0
19609,24.51125,0.016151,-0.22971,9.995418,0.0,0.0,0.0
19610,24.5125,0.016151,-0.222532,9.990034,0.0,0.0,0.0
19611,24.51375,0.008374,-0.222532,9.99482,0.0,0.0,0.0
19612,24.515,-0.004187,-0.203389,9.99482,0.0,0.0,0.0
19613,24.51625,-0.014955,-0.188434,9.988239,0.0,0.0,0.0
19614,24.517500000000002,-0.014955,-0.188434,9.956534,0.0,0.0,0.0
19615,24.51875,0.050249,-0.200398,9.956534,0.0,0.0,0.0
19616,24.52,0.032303,-0.217148,9.977472,0.0,0.0,0.0
19617,24.521250000000002,0.032303,-0.205782,10.009176,0.0,0.0,0.0
19618,24.5225,0.019142,-0.205782,9.955338,0.0,0.0,0.0
19619,24.52375,0.049052,-0.205184,9.955338,0.0,0.0,0.0
19620,24.525000000000002,-0.017347,-0.208175,9.980463,0.0,0.0,0.0
19621,24.52625,-0.017347,-0.187836,9.98465,0.0,0.0,0.0
19622,24.5275,-0.011964,-0.187836,9.975079,0.0,0.0,0.0
19623,24.528750000000002,-0.008374,-0.196809,9.975079,0.0,0.0,0.0
19624,24.53,-0.008374,-0.214157,9.981659,0.0,0.0,0.0
19625,24.53125,0.032901,-0.214157,9.986445,0.0,0.0,0.0
19626,24.5325,0.032303,-0.205184,9.982855,0.0,0.0,0.0
19627,24.53375,0.01974,-0.215354,9.982855,0.0,0.0,0.0
19628,24.535,-0.017347,-0.230907,9.95115,0.0,0.0,0.0
19629,24.53625,0.011365,-0.221336,9.95474,0.0,0.0,0.0
19630,24.5375,0.028713,-0.209371,9.976873,0.0,0.0,0.0
19631,24.53875,0.028713,-0.221336,9.967302,0.0,0.0,0.0
19632,24.54,-0.028115,-0.189032,9.967302,0.0,0.0,0.0
19633,24.54125,0.00658,-0.205184,9.966106,0.0,0.0,0.0
19634,24.5425,0.002991,-0.205184,9.985846,0.0,0.0,0.0
19635,24.54375,0.037686,-0.214755,9.987641,0.0,0.0,0.0
19636,24.545,0.047856,-0.195015,9.987641,0.0,0.0,0.0
19637,24.54625,0.046061,-0.190827,9.973284,0.0,0.0,0.0
19638,24.5475,0.010169,-0.196211,9.967302,0.0,0.0,0.0
19639,24.548750000000002,0.007178,-0.213559,9.988837,0.0,0.0,0.0
19640,24.55,0.007178,-0.208175,9.964311,0.0,0.0,0.0
19641,24.55125,0.022133,-0.18664,9.982855,0.0,0.0,0.0
19642,24.552500000000002,0.012562,-0.224925,9.976275,0.0,0.0,0.0
19643,24.55375,0.01316,-0.224925,9.978668,0.0,0.0,0.0
19644,24.555,0.010169,-0.23988,9.955338,0.0,0.0,0.0
19645,24.556250000000002,-0.01316,-0.214157,9.972088,0.0,0.0,0.0
19646,24.5575,0.040079,-0.208175,9.988239,0.0,0.0,0.0
19647,24.55875,0.035892,-0.221336,9.988239,0.0,0.0,0.0
19648,24.560000000000002,0.003589,-0.1998,9.990632,0.0,0.0,0.0
19649,24.56125,0.003589,-0.18305,9.998409,0.0,0.0,0.0
19650,24.5625,0.020937,-0.18305,9.95115,0.0,0.0,0.0
19651,24.56375,0.001794,-0.190229,9.95115,0.0,0.0,0.0
19652,24.565,-0.030508,-0.205184,9.945767,0.0,0.0,0.0
19653,24.56625,-0.030508,-0.185443,9.985846,0.0,0.0,0.0
19654,24.5675,-0.01316,-0.185443,9.960722,0.0,0.0,0.0
19655,24.56875,-0.015553,-0.214755,9.951749,0.0,0.0,0.0
19656,24.57,0.01316,-0.207577,9.951749,0.0,0.0,0.0
19657,24.57125,-0.020937,-0.20638,9.972686,0.0,0.0,0.0
19658,24.5725,0.023928,-0.189032,9.988837,0.0,0.0,0.0
19659,24.57375,0.023928,-0.181256,9.997811,0.0,0.0,0.0
19660,24.575,-0.001196,-0.209371,9.976873,0.0,0.0,0.0
19661,24.57625,0.028713,-0.221336,9.965507,0.0,0.0,0.0
19662,24.5775,0.011964,-0.221336,9.988837,0.0,0.0,0.0
19663,24.57875,-0.008973,-0.195613,9.964909,0.0,0.0,0.0
19664,24.580000000000002,0.049651,-0.185443,9.964909,0.0,0.0,0.0
19665,24.58125,0.031106,-0.211166,9.982257,0.0,0.0,0.0
19666,24.5825,0.031106,-0.225523,9.981659,0.0,0.0,0.0
19667,24.583750000000002,-0.017347,-0.225523,9.999007,0.0,0.0,0.0
19668,24.585,0.025722,-0.217746,9.999007,0.0,0.0,0.0
19669,24.58625,0.002392,-0.189631,9.961918,0.0,0.0,0.0
19670,24.587500000000002,0.002392,-0.184247,9.979266,0.0,0.0,0.0
19671,24.58875,-0.01316,-0.217148,9.982257,0.0,0.0,0.0
19672,24.59,-0.000598,-0.217148,9.965507,0.0,0.0,0.0
19673,24.591250000000002,-0.014356,-0.151944,9.964909,0.0,0.0,0.0
19674,24.5925,0.059222,-0.225523,9.964909,0.0,0.0,0.0
19675,24.59375,0.032303,-0.224327,9.995418,0.0,0.0,0.0
19676,24.595,0.034097,-0.208773,9.958927,0.0,0.0,0.0
19677,24.59625,0.035294,-0.208175,9.961918,0.0,0.0,0.0
19678,24.5975,0.035294,-0.205184,9.970293,0.0,0.0,0.0
19679,24.59875,0.025124,-0.204586,9.969097,0.0,0.0,0.0
19680,24.6,0.022133,-0.204586,10.012167,0.0,0.0,0.0
19681,24.60125,-0.007178,-0.16331,10.012167,0.0,0.0,0.0
19682,24.6025,0.040677,-0.147756,9.972088,0.0,0.0,0.0
19683,24.60375,0.008374,-0.225523,9.964311,0.0,0.0,0.0
19684,24.605,0.008374,-0.204586,9.986445,0.0,0.0,0.0
19685,24.60625,0.038285,-0.252442,10.009176,0.0,0.0,0.0
19686,24.6075,0.003589,-0.252442,9.960722,0.0,0.0,0.0
19687,24.60875,0.024526,-0.17647,9.996614,0.0,0.0,0.0
19688,24.61,0.025722,-0.214755,9.972686,0.0,0.0,0.0
19689,24.611250000000002,0.004187,-0.181854,9.972686,0.0,0.0,0.0
19690,24.6125,-0.002392,-0.238085,9.980463,0.0,0.0,0.0
19691,24.61375,0.016151,-0.227318,9.992427,0.0,0.0,0.0
19692,24.615000000000002,0.016151,-0.210568,9.990632,0.0,0.0,0.0
19693,24.61625,-0.024526,-0.22971,9.997811,0.0,0.0,0.0
19694,24.6175,-0.005982,-0.22971,9.988837,0.0,0.0,0.0
19695,24.618750000000002,-0.004187,-0.182452,9.970293,0.0,0.0,0.0
19696,24.62,0.022133,-0.214755,9.9679,0.0,0.0,0.0
19697,24.62125,0.002991,-0.234496,9.9679,0.0,0.0,0.0
19698,24.622500000000002,0.022731,-0.224925,9.985846,0.0,0.0,0.0
19699,24.62375,0.035892,-0.235693,9.960722,0.0,0.0,0.0
19700,24.625,0.035892,-0.215354,9.986445,0.0,0.0,0.0
19701,24.62625,0.026919,-0.215952,9.987043,0.0,0.0,0.0
19702,24.6275,0.017347,-0.185443,9.960722,0.0,0.0,0.0
19703,24.62875,0.007178,-0.185443,9.974481,0.0,0.0,0.0
19704,24.63,0.040677,-0.194416,9.990034,0.0,0.0,0.0
19705,24.63125,0.010169,-0.220139,9.990034,0.0,0.0,0.0
19706,24.6325,-0.018544,-0.208175,9.978668,0.0,0.0,0.0
19707,24.63375,0.034695,-0.226719,9.980463,0.0,0.0,0.0
19708,24.635,0.017946,-0.231505,9.957133,0.0,0.0,0.0
19709,24.63625,0.017946,-0.198604,10.003194,0.0,0.0,0.0
19710,24.6375,0.019142,-0.198604,9.952945,0.0,0.0,0.0
19711,24.63875,0.019142,-0.202193,10.001998,0.0,0.0,0.0
19712,24.64,0.008374,-0.239282,9.985846,0.0,0.0,0.0
19713,24.64125,0.005982,-0.218345,9.985846,0.0,0.0,0.0
19714,24.642500000000002,0.032303,-0.207577,9.972088,0.0,0.0,0.0
19715,24.64375,0.032303,-0.190229,9.969097,0.0,0.0,0.0
19716,24.645,0.019142,-0.22313,9.97807,0.0,0.0,0.0
19717,24.646250000000002,-0.003589,-0.22313,9.986445,0.0,0.0,0.0
19718,24.6475,0.010169,-0.238085,9.986445,0.0,0.0,0.0
19719,24.64875,0.025124,-0.229112,9.981061,0.0,0.0,0.0
19720,24.650000000000002,0.025124,-0.224327,9.953543,0.0,0.0,0.0
