,t,ax,ay,az,wx,wy,wz
36786,45.9825,-0.052043,-0.195613,9.982257,0.0,0.0,0.0
36787,45.98375,-0.013758,-0.195613,9.982257,0.0,0.0,0.0
36788,45.985,-0.020338,-0.208773,9.964311,0.0,0.0,0.0
36789,45.98625,-0.020338,-0.208773,10.00798,0.0,0.0,0.0
36790,45.987500000000004,-0.069391,-0.181256,10.00798,0.0,0.0,0.0
36791,45.98875,-0.051445,-0.172881,9.976873,0.0,0.0,0.0
36792,45.99,-0.051445,-0.172881,9.976873,0.0,0.0,0.0
36793,45.99125,-0.038883,-0.19322,9.999605,0.0,0.0,0.0
36794,45.9925,-0.038883,-0.19322,9.999605,0.0,0.0,0.0
36795,45.99375,-0.057427,-0.187836,10.003194,0.0,0.0,0.0
36796,45.995,-0.057427,-0.187836,9.963115,0.0,0.0,0.0
36797,45.99625,-0.035892,-0.223728,9.963115,0.0,0.0,0.0
36798,45.9975,-0.035892,-0.190827,9.979864,0.0,0.0,0.0
36799,45.99875,-0.041874,-0.190827,9.979864,0.0,0.0,0.0
36800,46.0,-0.041874,-0.192622,9.974481,0.0,0.0,0.0
36801,46.00125,-0.001794,-0.192622,9.98465,0.0,0.0,0.0
36802,46.0025,-0.026321,-0.201595,9.98465,0.0,0.0,0.0
36803,46.003750000000004,-0.04666,-0.200398,9.973882,0.0,0.0,0.0
36804,46.005,-0.04666,-0.195613,9.964909,0.0,0.0,0.0
36805,46.00625,-0.039481,-0.195613,9.982855,0.0,0.0,0.0
36806,46.0075,-0.041276,-0.157328,9.986445,0.0,0.0,0.0
36807,46.00875,-0.018544,-0.187836,9.986445,0.0,0.0,0.0
36808,46.01,-0.051445,-0.187238,10.000203,0.0,0.0,0.0
36809,46.011250000000004,0.007178,-0.208175,9.972686,0.0,0.0,0.0
36810,46.0125,0.007178,-0.241076,9.981061,0.0,0.0,0.0
36811,46.01375,-0.042472,-0.175872,9.95474,0.0,0.0,0.0
36812,46.015,-0.075972,-0.175872,9.970293,0.0,0.0,0.0
36813,46.01625,0.005383,-0.18664,9.968498,0.0,0.0,0.0
36814,46.0175,0.014356,-0.215354,9.976275,0.0,0.0,0.0
36815,46.018750000000004,-0.01316,-0.184845,9.976275,0.0,0.0,0.0
36816,46.02,-0.018544,-0.222532,9.9679,0.0,0.0,0.0
36817,46.02125,-0.020338,-0.161515,9.984052,0.0,0.0,0.0
36818,46.0225,-0.020338,-0.181256,9.99123,0.0,0.0,0.0
36819,46.02375,-0.026919,-0.181256,9.967302,0.0,0.0,0.0
36820,46.025,-0.020338,-0.17647,9.978668,0.0,0.0,0.0
36821,46.02625,-0.038285,-0.215952,9.978668,0.0,0.0,0.0
36822,46.0275,-0.040677,-0.130408,9.975677,0.0,0.0,0.0
36823,46.02875,-0.049651,-0.195015,9.965507,0.0,0.0,0.0
36824,46.03,-0.008374,-0.208175,9.96132,0.0,0.0,0.0
36825,46.03125,-0.008374,-0.191425,9.966106,0.0,0.0,0.0
36826,46.0325,-0.035294,-0.211166,9.977472,0.0,0.0,0.0
36827,46.03375,-0.028713,-0.142971,9.979266,0.0,0.0,0.0
36828,46.035000000000004,-0.031704,-0.142971,9.981061,0.0,0.0,0.0
36829,46.03625,-0.02333,-0.224327,9.981061,0.0,0.0,0.0
36830,46.0375,-0.039481,-0.193818,9.962516,0.0,0.0,0.0
36831,46.03875,-0.02991,-0.203988,9.987043,0.0,0.0,0.0
36832,46.04,-0.02991,-0.211166,9.985248,0.0,0.0,0.0
36833,46.04125,-0.020338,-0.241076,9.969695,0.0,0.0,0.0
36834,46.042500000000004,-0.017347,-0.201595,9.979864,0.0,0.0,0.0
36835,46.04375,-0.041874,-0.201595,10.01456,0.0,0.0,0.0
36836,46.045,-0.037088,-0.197407,9.976275,0.0,0.0,0.0
36837,46.04625,-0.048454,-0.225523,9.976275,0.0,0.0,0.0
36838,46.0475,-0.028713,-0.190229,10.002596,0.0,0.0,0.0
36839,46.04875,-0.015553,-0.195015,10.003194,0.0,0.0,0.0
36840,46.050000000000004,-0.015553,-0.180059,9.960722,0.0,0.0,0.0
36841,46.05125,-0.011964,-0.221934,9.983454,0.0,0.0,0.0
36842,46.0525,-0.03649,-0.221934,9.970293,0.0,0.0,0.0
36843,46.05375,-0.018544,-0.18664,9.981659,0.0,0.0,0.0
36844,46.055,-0.024526,-0.158524,9.964311,0.0,0.0,0.0
36845,46.05625,-0.032303,-0.184247,9.947561,0.0,0.0,0.0
36846,46.0575,-0.010169,-0.181256,9.947561,0.0,0.0,0.0
36847,46.05875,-0.044865,-0.210568,9.987641,0.0,0.0,0.0
36848,46.06,-0.044865,-0.174676,9.970293,0.0,0.0,0.0
36849,46.06125,-0.05324,-0.156131,9.973882,0.0,0.0,0.0
36850,46.0625,-0.012562,-0.156131,9.971489,0.0,0.0,0.0
36851,46.06375,-0.041276,-0.203988,9.971489,0.0,0.0,0.0
36852,46.065,-0.061016,-0.157926,9.970891,0.0,0.0,0.0
36853,46.066250000000004,-0.061016,-0.153738,9.989436,0.0,0.0,0.0
36854,46.0675,-0.007178,-0.153738,9.978668,0.0,0.0,0.0
36855,46.06875,-0.02333,-0.230907,9.950552,0.0,0.0,0.0
36856,46.07,0.000598,-0.215952,9.950552,0.0,0.0,0.0
36857,46.07125,-0.028115,-0.220139,9.981659,0.0,0.0,0.0
36858,46.0725,-0.028115,-0.21655,9.99482,0.0,0.0,0.0
36859,46.073750000000004,0.004785,-0.190827,9.977472,0.0,0.0,0.0
36860,46.075,-0.020937,-0.189032,9.964909,0.0,0.0,0.0
36861,46.07625,-0.061615,-0.189032,9.994221,0.0,0.0,0.0
36862,46.0775,-0.033499,-0.191425,9.968498,0.0,0.0,0.0
36863,46.07875,-0.052642,-0.187836,9.968498,0.0,0.0,0.0
36864,46.08,-0.073579,-0.218943,9.974481,0.0,0.0,0.0
36865,46.081250000000004,-0.018544,-0.18305,9.980463,0.0,0.0,0.0
36866,46.0825,-0.035892,-0.20997,9.990632,0.0,0.0,0.0
36867,46.08375,-0.035892,-0.219541,9.989436,0.0,0.0,0.0
36868,46.085,-0.081954,-0.184845,9.9679,0.0,0.0,0.0
36869,46.08625,-0.013758,-0.184845,9.969695,0.0,0.0,0.0
36870,46.0875,-0.01316,-0.211764,9.969695,0.0,0.0,0.0
36871,46.08875,-0.032303,-0.185443,9.965507,0.0,0.0,0.0
36872,46.09,-0.027517,-0.191425,9.979266,0.0,0.0,0.0
36873,46.09125,-0.017347,-0.227916,9.988837,0.0,0.0,0.0
36874,46.0925,-0.017347,-0.164506,9.971489,0.0,0.0,0.0
36875,46.09375,-0.031106,-0.164506,9.960124,0.0,0.0,0.0
36876,46.095,-0.05324,-0.206979,9.960124,0.0,0.0,0.0
36877,46.09625,-0.019142,-0.168095,9.970891,0.0,0.0,0.0
36878,46.097500000000004,-0.052043,-0.19322,9.973284,0.0,0.0,0.0
36879,46.09875,-0.052043,-0.189631,9.981659,0.0,0.0,0.0
36880,46.1,-0.044865,-0.189631,9.987043,0.0,0.0,0.0
36881,46.10125,-0.065802,-0.190827,9.97807,0.0,0.0,0.0
36882,46.1025,-0.011365,-0.15972,9.998409,0.0,0.0,0.0
36883,46.10375,-0.055034,-0.203389,9.998409,0.0,0.0,0.0
36884,46.105000000000004,-0.021535,-0.203389,9.974481,0.0,0.0,0.0
36885,46.10625,-0.021535,-0.200997,9.95115,0.0,0.0,0.0
36886,46.1075,-0.005982,-0.165702,9.985846,0.0,0.0,0.0
36887,46.10875,-0.025722,-0.20997,9.980463,0.0,0.0,0.0
36888,46.11,-0.039481,-0.20997,9.994221,0.0,0.0,0.0
36889,46.11125,-0.051445,-0.171086,9.969097,0.0,0.0,0.0
36890,46.112500000000004,0.005982,-0.22971,9.969097,0.0,0.0,0.0
36891,46.11375,-0.056829,-0.189032,9.937392,0.0,0.0,0.0
36892,46.115,-0.026919,-0.190827,9.957133,0.0,0.0,0.0
36893,46.11625,-0.026919,-0.222532,9.969097,0.0,0.0,0.0
36894,46.1175,-0.014955,-0.18664,9.958329,0.0,0.0,0.0
36895,46.11875,-0.015553,-0.18664,9.991828,0.0,0.0,0.0
36896,46.12,-0.02991,-0.18305,9.991828,0.0,0.0,0.0
36897,46.12125,-0.037088,-0.21655,9.964311,0.0,0.0,0.0
36898,46.1225,-0.024526,-0.168693,9.98465,0.0,0.0,0.0
36899,46.12375,-0.024526,-0.215952,9.982855,0.0,0.0,0.0
36900,46.125,-0.038883,-0.188434,9.975079,0.0,0.0,0.0
36901,46.12625,-0.046061,-0.174676,9.981659,0.0,0.0,0.0
36902,46.1275,-0.004187,-0.174676,9.980463,0.0,0.0,0.0
36903,46.128750000000004,-0.01974,-0.181854,9.980463,0.0,0.0,0.0
36904,46.13,-0.033499,-0.20638,9.983454,0.0,0.0,0.0
36905,46.13125,-0.031704,-0.187238,9.987043,0.0,0.0,0.0
36906,46.1325,-0.007776,-0.185443,9.969097,0.0,0.0,0.0
36907,46.13375,-0.007776,-0.208175,9.976275,0.0,0.0,0.0
36908,46.135,-0.050847,-0.185443,9.970293,0.0,0.0,0.0
36909,46.136250000000004,-0.041276,-0.185443,9.990632,0.0,0.0,0.0
36910,46.1375,-0.057427,-0.197407,9.981061,0.0,0.0,0.0
36911,46.13875,-0.026919,-0.16989,9.981061,0.0,0.0,0.0
36912,46.14,-0.011365,-0.234496,9.972686,0.0,0.0,0.0
36913,46.14125,-0.05982,-0.221336,9.9679,0.0,0.0,0.0
36914,46.1425,-0.041874,-0.217148,9.970293,0.0,0.0,0.0
36915,46.143750000000004,-0.041874,-0.200398,9.960124,0.0,0.0,0.0
36916,46.145,-0.015553,-0.214157,9.986445,0.0,0.0,0.0
36917,46.14625,-0.061615,-0.214157,9.977472,0.0,0.0,0.0
36918,46.1475,-0.042472,-0.214157,9.959525,0.0,0.0,0.0
36919,46.14875,-0.020338,-0.190827,9.959525,0.0,0.0,0.0
36920,46.15,-0.027517,-0.202791,9.974481,0.0,0.0,0.0
36921,46.15125,-0.022133,-0.207577,9.9679,0.0,0.0,0.0
36922,46.1525,-0.075373,-0.177068,9.976873,0.0,0.0,0.0
36923,46.15375,-0.075373,-0.191425,9.970293,0.0,0.0,0.0
36924,46.155,-0.016749,-0.191425,9.993623,0.0,0.0,0.0
36925,46.15625,-0.040677,-0.208175,9.993623,0.0,0.0,0.0
36926,46.1575,-0.052043,-0.173479,9.97807,0.0,0.0,0.0
36927,46.15875,-0.052043,-0.171685,9.959525,0.0,0.0,0.0
36928,46.160000000000004,-0.045463,-0.171685,9.94457,0.0,0.0,0.0
36929,46.16125,-0.008374,-0.18305,9.94457,0.0,0.0,0.0
36930,46.1625,-0.032303,-0.193818,9.960722,0.0,0.0,0.0
36931,46.16375,-0.032303,-0.202193,9.951749,0.0,0.0,0.0
36932,46.165,-0.032901,-0.202193,9.992427,0.0,0.0,0.0
36933,46.16625,-0.030508,-0.17647,9.992427,0.0,0.0,0.0
36934,46.167500000000004,-0.030508,-0.195613,9.983454,0.0,0.0,0.0
36935,46.16875,-0.056231,-0.195613,9.957731,0.0,0.0,0.0
36936,46.17,-0.037686,-0.211764,9.992427,0.0,0.0,0.0
36937,46.17125,-0.023928,-0.168693,9.992427,0.0,0.0,0.0
36938,46.1725,-0.043669,-0.178265,9.982855,0.0,0.0,0.0
36939,46.17375,-0.043669,-0.152542,9.988837,0.0,0.0,0.0
36940,46.175000000000004,-0.037686,-0.152542,9.974481,0.0,0.0,0.0
36941,46.17625,-0.042472,-0.220737,9.986445,0.0,0.0,0.0
36942,46.1775,-0.062811,-0.189032,9.986445,0.0,0.0,0.0
36943,46.17875,-0.062811,-0.166301,9.995418,0.0,0.0,0.0
36944,46.18,-0.043669,-0.166301,9.970293,0.0,0.0,0.0
36945,46.18125,-0.015553,-0.188434,9.950552,0.0,0.0,0.0
36946,46.1825,-0.047856,-0.211764,9.950552,0.0,0.0,0.0
36947,46.18375,-0.042472,-0.172881,9.975677,0.0,0.0,0.0
36948,46.185,-0.042472,-0.198006,9.975079,0.0,0.0,0.0
36949,46.18625,-0.061016,-0.198006,9.985846,0.0,0.0,0.0
36950,46.1875,0.005982,-0.165104,9.955338,0.0,0.0,0.0
36951,46.18875,-0.044267,-0.153738,9.964909,0.0,0.0,0.0
36952,46.19,-0.016151,-0.195015,9.969097,0.0,0.0,0.0
36953,46.191250000000004,-0.007178,-0.201595,9.969097,0.0,0.0,0.0
36954,46.1925,-0.008374,-0.196809,9.955936,0.0,0.0,0.0
36955,46.19375,-0.052043,-0.214755,9.990632,0.0,0.0,0.0
36956,46.195,-0.026919,-0.166301,9.939186,0.0,0.0,0.0
36957,46.19625,-0.026919,-0.207577,9.972686,0.0,0.0,0.0
36958,46.1975,-0.032901,-0.167497,9.972088,0.0,0.0,0.0
36959,46.198750000000004,-0.02333,-0.167497,9.988239,0.0,0.0,0.0
36960,46.2,0.012562,-0.169292,9.988239,0.0,0.0,0.0
36961,46.20125,0.012562,-0.211166,9.97807,0.0,0.0,0.0
36962,46.2025,-0.025124,-0.211166,9.97807,0.0,0.0,0.0
36963,46.20375,-0.031106,-0.18664,9.985248,0.0,0.0,0.0
36964,46.205,-0.031106,-0.18664,9.985248,0.0,0.0,0.0
36965,46.206250000000004,-0.040079,-0.190229,9.949954,0.0,0.0,0.0
36966,46.2075,-0.040079,-0.190229,9.949954,0.0,0.0,0.0
36967,46.20875,-0.04666,-0.200398,9.976275,0.0,0.0,0.0
36968,46.21,-0.04666,-0.200398,9.973882,0.0,0.0,0.0
36969,46.21125,-0.017946,-0.182452,9.973882,0.0,0.0,0.0
36970,46.2125,-0.03649,-0.223728,9.9679,0.0,0.0,0.0
36971,46.21375,-0.03649,-0.214755,10.002596,0.0,0.0,0.0
36972,46.215,-0.014955,-0.214755,9.966106,0.0,0.0,0.0
36973,46.21625,-0.035892,-0.179461,9.970293,0.0,0.0,0.0
36974,46.2175,-0.025722,-0.20997,9.970293,0.0,0.0,0.0
36975,46.21875,-0.054436,-0.213559,9.987043,0.0,0.0,0.0
36976,46.22,-0.013758,-0.192622,9.988837,0.0,0.0,0.0
36977,46.22125,-0.013758,-0.194416,9.995418,0.0,0.0,0.0
36978,46.222500000000004,-0.037088,-0.209371,9.98465,0.0,0.0,0.0
36979,46.22375,-0.01974,-0.209371,9.9679,0.0,0.0,0.0
36980,46.225,-0.014955,-0.205782,9.99123,0.0,0.0,0.0
36981,46.22625,-0.041874,-0.185443,9.99123,0.0,0.0,0.0
36982,46.2275,-0.049052,-0.172881,9.965507,0.0,0.0,0.0
36983,46.22875,-0.052642,-0.196809,9.968498,0.0,0.0,0.0
36984,46.230000000000004,-0.052642,-0.154935,9.966704,0.0,0.0,0.0
36985,46.23125,-0.037088,-0.189032,9.966106,0.0,0.0,0.0
36986,46.2325,-0.050847,-0.189032,9.960722,0.0,0.0,0.0
36987,46.23375,0.004785,-0.162113,9.982257,0.0,0.0,0.0
36988,46.235,-0.034097,-0.180658,9.982257,0.0,0.0,0.0
36989,46.23625,-0.025124,-0.202193,9.981659,0.0,0.0,0.0
36990,46.237500000000004,-0.047856,-0.200997,9.976873,0.0,0.0,0.0
36991,46.23875,-0.047856,-0.192622,10.006784,0.0,0.0,0.0
36992,46.24,-0.033499,-0.15972,9.920044,0.0,0.0,0.0
36993,46.24125,-0.026321,-0.15972,9.99123,0.0,0.0,0.0
36994,46.2425,-0.041276,-0.215952,9.99123,0.0,0.0,0.0
36995,46.24375,-0.041276,-0.190827,9.976873,0.0,0.0,0.0
36996,46.245,-0.020937,-0.190827,9.973284,0.0,0.0,0.0
36997,46.24625,-0.014955,-0.193818,9.973284,0.0,0.0,0.0
36998,46.2475,-0.014955,-0.19322,9.978668,0.0,0.0,0.0
36999,46.24875,-0.065802,-0.19322,9.957133,0.0,0.0,0.0
37000,46.25,-0.02333,-0.188434,9.957133,0.0,0.0,0.0
37001,46.25125,-0.053838,-0.180658,9.987641,0.0,0.0,0.0
37002,46.2525,-0.053838,-0.215354,9.981061,0.0,0.0,0.0
37003,46.253750000000004,-0.079561,-0.215354,9.971489,0.0,0.0,0.0
37004,46.255,-0.074177,-0.204586,9.971489,0.0,0.0,0.0
37005,46.25625,-0.074177,-0.203988,9.976873,0.0,0.0,0.0
37006,46.2575,-0.009571,-0.203988,9.976873,0.0,0.0,0.0
37007,46.25875,-0.028713,-0.203988,9.989436,0.0,0.0,0.0
37008,46.26,-0.028713,-0.189631,9.983454,0.0,0.0,0.0
37009,46.261250000000004,-0.04666,-0.189631,9.970293,0.0,0.0,0.0
37010,46.2625,-0.01974,-0.210568,9.970293,0.0,0.0,0.0
37011,46.26375,-0.050847,-0.203389,9.98465,0.0,0.0,0.0
37012,46.265,-0.050847,-0.180658,9.966704,0.0,0.0,0.0
37013,46.26625,-0.025722,-0.180658,9.966704,0.0,0.0,0.0
37014,46.2675,-0.025722,-0.202791,9.972088,0.0,0.0,0.0
37015,46.268750000000004,-0.050847,-0.202791,9.972686,0.0,0.0,0.0
37016,46.27,-0.050249,-0.210568,9.972686,0.0,0.0,0.0
37017,46.27125,-0.056829,-0.221934,9.977472,0.0,0.0,0.0
37018,46.2725,-0.056829,-0.17647,9.970891,0.0,0.0,0.0
37019,46.27375,-0.023928,-0.17647,9.970891,0.0,0.0,0.0
37020,46.275,-0.020338,-0.164506,9.979266,0.0,0.0,0.0
37021,46.27625,-0.020338,-0.1998,9.970891,0.0,0.0,0.0
37022,46.2775,-0.042472,-0.1998,9.958927,0.0,0.0,0.0
37023,46.27875,-0.017347,-0.151346,9.958927,0.0,0.0,0.0
37024,46.28,-0.017347,-0.196211,9.979864,0.0,0.0,0.0
37025,46.28125,-0.041276,-0.219541,9.963713,0.0,0.0,0.0
37026,46.2825,-0.01316,-0.219541,9.963713,0.0,0.0,0.0
37027,46.28375,-0.019142,-0.241675,9.975677,0.0,0.0,0.0
37028,46.285000000000004,-0.022133,-0.16989,9.987043,0.0,0.0,0.0
37029,46.28625,-0.022133,-0.241675,9.933204,0.0,0.0,0.0
37030,46.2875,-0.040677,-0.241675,9.977472,0.0,0.0,0.0
37031,46.28875,-0.017946,-0.190229,9.977472,0.0,0.0,0.0
37032,46.29,-0.021535,-0.187238,10.00798,0.0,0.0,0.0
37033,46.29125,-0.021535,-0.219541,9.98465,0.0,0.0,0.0
37034,46.292500000000004,-0.003589,-0.217148,9.998409,0.0,0.0,0.0
37035,46.29375,-0.067597,-0.217148,9.998409,0.0,0.0,0.0
37036,46.295,-0.032303,-0.205782,9.969097,0.0,0.0,0.0
37037,46.29625,-0.032303,-0.205782,9.973284,0.0,0.0,0.0
37038,46.2975,-0.025124,-0.186041,9.973284,0.0,0.0,0.0
37039,46.29875,-0.010767,-0.18305,9.953543,0.0,0.0,0.0
37040,46.300000000000004,-0.010767,-0.18305,9.996614,0.0,0.0,0.0
37041,46.30125,-0.02991,-0.161515,9.996614,0.0,0.0,0.0
37042,46.3025,-0.059222,-0.174077,10.008578,0.0,0.0,0.0
37043,46.30375,-0.059222,-0.181256,9.99482,0.0,0.0,0.0
37044,46.305,-0.018544,-0.181256,9.982257,0.0,0.0,0.0
37045,46.30625,-0.040677,-0.205782,9.982257,0.0,0.0,0.0
37046,46.3075,-0.034097,-0.205184,10.000802,0.0,0.0,0.0
37047,46.30875,-0.034097,-0.206979,10.003194,0.0,0.0,0.0
37048,46.31,-0.005982,-0.206979,9.970891,0.0,0.0,0.0
37049,46.31125,-0.002392,-0.224327,9.970891,0.0,0.0,0.0
37050,46.3125,-0.002392,-0.217148,9.998409,0.0,0.0,0.0
37051,46.31375,-0.02333,-0.217148,9.963115,0.0,0.0,0.0
37052,46.315,-0.04307,-0.154337,9.963115,0.0,0.0,0.0
37053,46.316250000000004,-0.024526,-0.171086,9.970293,0.0,0.0,0.0
37054,46.3175,-0.002991,-0.189032,9.958927,0.0,0.0,0.0
37055,46.31875,-0.002991,-0.230309,9.960722,0.0,0.0,0.0
37056,46.32,-0.032901,-0.230309,9.977472,0.0,0.0,0.0
37057,46.32125,-0.044865,-0.180658,9.977472,0.0,0.0,0.0
37058,46.3225,-0.047856,-0.18664,9.95115,0.0,0.0,0.0
37059,46.323750000000004,-0.047856,-0.215354,9.982855,0.0,0.0,0.0
37060,46.325,-0.037686,-0.215354,9.984052,0.0,0.0,0.0
37061,46.32625,-0.050847,-0.175274,9.984052,0.0,0.0,0.0
37062,46.3275,0.005982,-0.177667,9.99482,0.0,0.0,0.0
37063,46.32875,0.005982,-0.202791,9.959525,0.0,0.0,0.0
37064,46.33,-0.055633,-0.190229,9.934999,0.0,0.0,0.0
37065,46.331250000000004,-0.022731,-0.190229,9.964909,0.0,0.0,0.0
37066,46.3325,-0.038285,-0.210568,9.964909,0.0,0.0,0.0
37067,46.33375,-0.029312,-0.178863,9.987043,0.0,0.0,0.0
37068,46.335,-0.029312,-0.223728,9.982257,0.0,0.0,0.0
37069,46.33625,-0.084945,-0.223728,9.997811,0.0,0.0,0.0
37070,46.3375,-0.024526,-0.187836,9.997811,0.0,0.0,0.0
37071,46.33875,-0.024526,-0.187836,9.936195,0.0,0.0,0.0
37072,46.34,-0.057427,-0.211166,9.936195,0.0,0.0,0.0
37073,46.34125,-0.014955,-0.227318,10.003194,0.0,0.0,0.0
37074,46.3425,-0.014955,-0.227318,9.986445,0.0,0.0,0.0
37075,46.34375,-0.013758,-0.194416,9.986445,0.0,0.0,0.0
37076,46.345,-0.013758,-0.166301,9.984052,0.0,0.0,0.0
37077,46.34625,-0.034695,-0.166301,9.978668,0.0,0.0,0.0
37078,46.347500000000004,-0.05324,-0.205184,9.978668,0.0,0.0,0.0
37079,46.34875,-0.05324,-0.214157,10.010373,0.0,0.0,0.0
37080,46.35,-0.034097,-0.214157,10.010373,0.0,0.0,0.0
37081,46.35125,-0.01316,-0.200398,9.99482,0.0,0.0,0.0
37082,46.3525,-0.01316,-0.173479,9.970293,0.0,0.0,0.0
37083,46.35375,-0.048454,-0.173479,9.979864,0.0,0.0,0.0
37084,46.355000000000004,-0.068793,-0.200997,9.979864,0.0,0.0,0.0
37085,46.35625,-0.051445,-0.206979,9.956534,0.0,0.0,0.0
37086,46.3575,-0.051445,-0.192622,9.980463,0.0,0.0,0.0
37087,46.35875,-0.013758,-0.185443,9.936794,0.0,0.0,0.0
37088,46.36,-0.038883,-0.196809,9.976275,0.0,0.0,0.0
37089,46.36125,-0.057427,-0.196809,10.004989,0.0,0.0,0.0
37090,46.362500000000004,-0.015553,-0.208773,10.004989,0.0,0.0,0.0
37091,46.36375,-0.071784,-0.207577,9.960722,0.0,0.0,0.0
37092,46.365,-0.047856,-0.180658,9.980463,0.0,0.0,0.0
37093,46.36625,-0.047856,-0.179461,9.982855,0.0,0.0,0.0
37094,46.3675,-0.033499,-0.191425,9.968498,0.0,0.0,0.0
37095,46.36875,-0.020937,-0.191425,9.990034,0.0,0.0,0.0
37096,46.37,-0.004785,-0.233898,9.985248,0.0,0.0,0.0
37097,46.37125,-0.011964,-0.162113,9.985248,0.0,0.0,0.0
37098,46.3725,-0.025722,-0.16989,9.974481,0.0,0.0,0.0
37099,46.37375,-0.037088,-0.232103,10.000203,0.0,0.0,0.0
37100,46.375,-0.056829,-0.192622,10.001998,0.0,0.0,0.0
37101,46.37625,0.003589,-0.201595,9.943374,0.0,0.0,0.0
37102,46.3775,-0.039481,-0.171685,9.979266,0.0,0.0,0.0
37103,46.378750000000004,-0.039481,-0.189631,9.961918,0.0,0.0,0.0
37104,46.38,-0.028115,-0.198006,9.956534,0.0,0.0,0.0
37105,46.38125,0.016151,-0.198006,9.984052,0.0,0.0,0.0
37106,46.3825,-0.038285,-0.190827,9.988837,0.0,0.0,0.0
37107,46.38375,-0.026321,-0.185443,9.988837,0.0,0.0,0.0
37108,46.385,-0.040079,-0.210568,9.95115,0.0,0.0,0.0
37109,46.386250000000004,-0.040079,-0.202193,9.940981,0.0,0.0,0.0
37110,46.3875,-0.025722,-0.202193,9.982855,0.0,0.0,0.0
37111,46.38875,-0.037088,-0.190229,9.982855,0.0,0.0,0.0
37112,46.39,-0.025124,-0.202193,9.964909,0.0,0.0,0.0
37113,46.39125,-0.025124,-0.217148,9.966704,0.0,0.0,0.0
37114,46.3925,-0.005383,-0.217148,9.980463,0.0,0.0,0.0
37115,46.393750000000004,-0.024526,-0.205782,9.980463,0.0,0.0,0.0
37116,46.395,-0.031704,-0.215952,9.974481,0.0,0.0,0.0
37117,46.39625,-0.032901,-0.215354,9.976873,0.0,0.0,0.0
37118,46.3975,-0.040677,-0.211166,9.946963,0.0,0.0,0.0
37119,46.39875,-0.040677,-0.209371,9.98465,0.0,0.0,0.0
37120,46.4,-0.004187,-0.171086,9.962516,0.0,0.0,0.0
37121,46.40125,-0.029312,-0.172283,9.982257,0.0,0.0,0.0
37122,46.4025,0.003589,-0.172283,9.97807,0.0,0.0,0.0
37123,46.40375,-0.05982,-0.211166,10.000802,0.0,0.0,0.0
37124,46.405,-0.01974,-0.182452,10.000802,0.0,0.0,0.0
37125,46.40625,-0.053838,-0.202791,9.989436,0.0,0.0,0.0
37126,46.4075,-0.020338,-0.190229,9.957731,0.0,0.0,0.0
37127,46.40875,-0.025722,-0.206979,9.949954,0.0,0.0,0.0
37128,46.410000000000004,-0.025722,-0.205782,9.999007,0.0,0.0,0.0
37129,46.41125,-0.01974,-0.172283,9.984052,0.0,0.0,0.0
37130,46.4125,-0.00658,-0.172283,10.012766,0.0,0.0,0.0
37131,46.41375,-0.044865,-0.226719,9.982257,0.0,0.0,0.0
37132,46.415,-0.023928,-0.164506,9.974481,0.0,0.0,0.0
37133,46.41625,-0.04666,-0.171086,9.974481,0.0,0.0,0.0
37134,46.417500000000004,-0.058624,-0.190229,9.992427,0.0,0.0,0.0
37135,46.41875,-0.010767,-0.198006,9.96132,0.0,0.0,0.0
37136,46.42,-0.010767,-0.200997,9.993025,0.0,0.0,0.0
37137,46.42125,-0.065802,-0.200997,9.993025,0.0,0.0,0.0
37138,46.4225,-0.011365,-0.200997,9.9679,0.0,0.0,0.0
37139,46.42375,-0.040677,-0.179461,9.973284,0.0,0.0,0.0
37140,46.425000000000004,-0.040677,-0.1998,9.9679,0.0,0.0,0.0
37141,46.42625,0.012562,-0.1998,9.957133,0.0,0.0,0.0
37142,46.4275,-0.038883,-0.143569,9.957133,0.0,0.0,0.0
37143,46.42875,-0.050249,-0.1998,9.971489,0.0,0.0,0.0
37144,46.43,-0.050249,-0.180658,9.934999,0.0,0.0,0.0
37145,46.43125,-0.058624,-0.157926,9.966704,0.0,0.0,0.0
37146,46.4325,-0.044865,-0.141176,9.960124,0.0,0.0,0.0
37147,46.43375,-0.031106,-0.141176,9.979864,0.0,0.0,0.0
37148,46.435,-0.038285,-0.18664,9.999605,0.0,0.0,0.0
37149,46.43625,-0.064606,-0.168693,9.999605,0.0,0.0,0.0
37150,46.4375,-0.026321,-0.198006,9.984052,0.0,0.0,0.0
37151,46.43875,-0.013758,-0.224925,10.009775,0.0,0.0,0.0
37152,46.44,-0.038285,-0.181256,9.941579,0.0,0.0,0.0
37153,46.441250000000004,-0.038285,-0.19322,9.939186,0.0,0.0,0.0
37154,46.4425,-0.013758,-0.207577,9.980463,0.0,0.0,0.0
37155,46.44375,-0.00658,-0.178265,9.962516,0.0,0.0,0.0
37156,46.445,-0.020338,-0.178265,9.951749,0.0,0.0,0.0
37157,46.44625,-0.035892,-0.237487,9.983454,0.0,0.0,0.0
37158,46.4475,0.004785,-0.214755,9.983454,0.0,0.0,0.0
37159,46.448750000000004,0.007776,-0.189032,9.963115,0.0,0.0,0.0
37160,46.45,0.007776,-0.18664,9.982257,0.0,0.0,0.0
37161,46.45125,-0.021535,-0.18664,9.983454,0.0,0.0,0.0
