,t,ax,ay,az,wx,wy,wz
1757,2.19625,0.018544,1.067797,8.778069,0.0,0.0,0.0
1758,2.1975000000000002,-0.004187,1.067797,8.778069,0.0,0.0,0.0
1759,2.19875,-0.050249,1.061216,8.790033,0.0,0.0,0.0
1760,2.2,-0.050249,1.122832,8.770293,0.0,0.0,0.0
1761,2.20125,-0.055034,1.122832,8.770293,0.0,0.0,0.0
1762,2.2025,-0.087338,1.131805,8.79781,0.0,0.0,0.0
1763,2.20375,-0.061615,1.174875,8.839086,0.0,0.0,0.0
1764,2.205,-0.061615,1.174875,8.904291,0.0,0.0,0.0
1765,2.2062500000000003,-0.057427,1.145563,8.904291,0.0,0.0,0.0
1766,2.2075,-0.065204,1.131805,8.951549,0.0,0.0,0.0
1767,2.20875,-0.065204,0.976869,9.006584,0.0,0.0,0.0
1768,2.21,-0.037686,0.976869,9.040083,0.0,0.0,0.0
1769,2.21125,-0.026321,0.981655,9.040083,0.0,0.0,0.0
1770,2.2125,-0.089132,0.927816,9.09452,0.0,0.0,0.0
1771,2.21375,-0.089132,0.89013,9.112466,0.0,0.0,0.0
1772,2.215,-0.047856,0.89013,9.139385,0.0,0.0,0.0
1773,2.21625,-0.034695,0.903888,9.139385,0.0,0.0,0.0
1774,2.2175000000000002,-0.049052,0.841675,9.186644,0.0,0.0,0.0
1775,2.21875,-0.049052,0.841675,9.209974,0.0,0.0,0.0
1776,2.22,-0.032901,0.853041,9.230313,0.0,0.0,0.0
1777,2.22125,-0.06999,0.805783,9.230313,0.0,0.0,0.0
1778,2.2225,-0.06999,0.822532,9.246464,0.0,0.0,0.0
1779,2.22375,0.007178,0.822532,9.239286,0.0,0.0,0.0
1780,2.225,0.017347,0.852443,9.239286,0.0,0.0,0.0
1781,2.22625,0.05324,0.782452,9.280562,0.0,0.0,0.0
1782,2.2275,0.05324,0.782452,9.282955,0.0,0.0,0.0
1783,2.2287500000000002,0.097507,0.772881,9.282955,0.0,0.0,0.0
1784,2.23,0.097507,0.803988,9.29791,0.0,0.0,0.0
1785,2.23125,0.099302,0.803988,9.29791,0.0,0.0,0.0
1786,2.2325,0.127417,0.787238,9.315258,0.0,0.0,0.0
1787,2.23375,0.127417,0.787238,9.354141,0.0,0.0,0.0
1788,2.235,0.135792,0.806979,9.354141,0.0,0.0,0.0
1789,2.23625,0.135792,0.71007,9.361918,0.0,0.0,0.0
1790,2.2375000000000003,0.117846,0.71007,9.361918,0.0,0.0,0.0
1791,2.23875,0.096311,0.71665,9.400801,0.0,0.0,0.0
1792,2.24,0.096311,0.71665,9.413962,0.0,0.0,0.0
1793,2.24125,0.108275,0.652044,9.413962,0.0,0.0,0.0
1794,2.2425,0.108275,0.696909,9.465407,0.0,0.0,0.0
1795,2.24375,0.065802,0.696909,9.465407,0.0,0.0,0.0
1796,2.245,0.052642,0.647856,9.450452,0.0,0.0,0.0
1797,2.24625,0.052642,0.647856,9.495916,0.0,0.0,0.0
1798,2.2475,0.125024,0.678963,9.495916,0.0,0.0,0.0
1799,2.2487500000000002,0.125024,0.696311,9.546763,0.0,0.0,0.0
1800,2.25,0.173479,0.696311,9.546763,0.0,0.0,0.0
1801,2.25125,0.165104,0.710668,9.500702,0.0,0.0,0.0
1802,2.2525,0.165104,0.710668,9.500702,0.0,0.0,0.0
1803,2.25375,0.20997,0.682552,9.525228,0.0,0.0,0.0
1804,2.255,0.20997,0.682552,9.519246,0.0,0.0,0.0
1805,2.25625,0.296111,0.604187,9.519246,0.0,0.0,0.0
1806,2.2575,0.296111,0.574875,9.572486,0.0,0.0,0.0
1807,2.25875,0.313459,0.574875,9.572486,0.0,0.0,0.0
1808,2.2600000000000002,0.276969,0.64008,9.582656,0.0,0.0,0.0
1809,2.26125,0.276969,0.64008,9.576076,0.0,0.0,0.0
1810,2.2625,0.276371,0.644267,9.576076,0.0,0.0,0.0
1811,2.26375,0.276371,0.680159,9.545567,0.0,0.0,0.0
1812,2.265,0.244067,0.680159,9.545567,0.0,0.0,0.0
1813,2.26625,0.1998,0.600598,9.6012,0.0,0.0,0.0
1814,2.2675,0.1998,0.600598,9.597013,0.0,0.0,0.0
1815,2.2687500000000003,0.177068,0.570688,9.597013,0.0,0.0,0.0
1816,2.27,0.141774,0.602393,9.604191,0.0,0.0,0.0
1817,2.27125,0.141774,0.586839,9.619146,0.0,0.0,0.0
1818,2.2725,0.068793,0.586839,9.612566,0.0,0.0,0.0
1819,2.27375,0.077168,0.671186,9.612566,0.0,0.0,0.0
1820,2.275,0.086141,0.742971,9.647262,0.0,0.0,0.0
1821,2.27625,0.003589,0.891326,9.6347,0.0,0.0,0.0
1822,2.2775,0.003589,0.779461,9.652646,0.0,0.0,0.0
1823,2.27875,0.01974,0.779461,9.652646,0.0,0.0,0.0
1824,2.2800000000000002,0.204586,0.670588,9.807581,0.0,0.0,0.0
1825,2.28125,0.204586,0.656829,9.730413,0.0,0.0,0.0
1826,2.2825,0.174077,0.656829,9.730413,0.0,0.0,0.0
1827,2.28375,0.174077,0.915254,9.687342,0.0,0.0,0.0
1828,2.285,0.221934,0.915254,9.725627,0.0,0.0,0.0
1829,2.28625,0.34337,0.962512,9.725627,0.0,0.0,0.0
1830,2.2875,0.34337,0.95653,9.736395,0.0,0.0,0.0
1831,2.28875,0.345164,0.95653,9.736395,0.0,0.0,0.0
1832,2.29,0.369092,0.827318,9.728618,0.0,0.0,0.0
1833,2.2912500000000002,0.369092,0.827318,9.728618,0.0,0.0,0.0
1834,2.2925,0.297906,0.760917,9.67119,0.0,0.0,0.0
1835,2.29375,0.297906,0.760917,9.650253,0.0,0.0,0.0
1836,2.295,0.187238,0.644865,9.650253,0.0,0.0,0.0
1837,2.29625,0.173479,0.550349,9.652646,0.0,0.0,0.0
1838,2.2975,0.173479,0.550349,9.680762,0.0,0.0,0.0
1839,2.29875,0.12323,0.548554,9.680762,0.0,0.0,0.0
1840,2.3000000000000003,0.12323,0.548554,9.680163,0.0,0.0,0.0
1841,2.30125,0.072382,0.548554,9.680163,0.0,0.0,0.0
1842,2.3025,0.084945,0.528813,9.736993,0.0,0.0,0.0
1843,2.30375,0.084945,0.553938,9.79143,0.0,0.0,0.0
1844,2.305,0.044267,0.553938,9.827322,0.0,0.0,0.0
1845,2.30625,0.0,0.53001,9.827322,0.0,0.0,0.0
1846,2.3075,0.02991,0.584446,9.885348,0.0,0.0,0.0
1847,2.30875,0.02991,0.664008,9.964909,0.0,0.0,0.0
1848,2.31,-0.029312,0.664008,9.964909,0.0,0.0,0.0
1849,2.3112500000000002,0.031704,0.637687,9.945767,0.0,0.0,0.0
1850,2.3125,0.031704,0.637687,9.92782,0.0,0.0,0.0
1851,2.31375,0.092721,0.642472,9.92782,0.0,0.0,0.0
1852,2.315,0.092721,0.573081,9.942776,0.0,0.0,0.0
1853,2.31625,0.154337,0.573081,9.90808,0.0,0.0,0.0
1854,2.3175,0.144167,0.491725,9.90808,0.0,0.0,0.0
1855,2.31875,0.144167,0.495314,9.909276,0.0,0.0,0.0
1856,2.32,0.196211,0.495314,9.909276,0.0,0.0,0.0
1857,2.32125,0.16331,0.491725,9.887142,0.0,0.0,0.0
1858,2.3225000000000002,0.16331,0.491725,9.919446,0.0,0.0,0.0
1859,2.32375,0.162113,0.413958,9.919446,0.0,0.0,0.0
1860,2.325,0.162113,0.413958,9.856634,0.0,0.0,0.0
1861,2.32625,0.096311,0.370289,9.856634,0.0,0.0,0.0
1862,2.3275,0.096311,0.349352,9.887142,0.0,0.0,0.0
1863,2.32875,0.103489,0.349352,9.876375,0.0,0.0,0.0
1864,2.33,0.005383,0.326022,9.876375,0.0,0.0,0.0
1865,2.3312500000000003,0.005383,0.299701,9.823733,0.0,0.0,0.0
1866,2.3325,-0.01316,0.299701,9.823733,0.0,0.0,0.0
1867,2.33375,-0.013758,0.305084,9.835697,0.0,0.0,0.0
1868,2.335,-0.013758,0.305084,9.832706,0.0,0.0,0.0
1869,2.33625,-0.035892,0.330209,9.832706,0.0,0.0,0.0
1870,2.3375,-0.035892,0.330209,9.811769,0.0,0.0,0.0
1871,2.33875,0.001196,0.375074,9.811769,0.0,0.0,0.0
1872,2.34,0.001196,0.393619,9.814161,0.0,0.0,0.0
1873,2.34125,-0.001794,0.393619,9.814161,0.0,0.0,0.0
1874,2.3425000000000002,-0.001794,0.45643,9.816554,0.0,0.0,0.0
1875,2.34375,-0.005383,0.45643,9.816554,0.0,0.0,0.0
1876,2.345,0.052043,0.454636,9.873384,0.0,0.0,0.0
1877,2.34625,0.052043,0.463011,9.898508,0.0,0.0,0.0
1878,2.3475,0.082552,0.463011,9.900303,0.0,0.0,0.0
1879,2.34875,0.149551,0.476171,9.900303,0.0,0.0,0.0
1880,2.35,0.16331,0.429511,9.896714,0.0,0.0,0.0
1881,2.35125,0.16331,0.429511,9.920044,0.0,0.0,0.0
1882,2.3525,0.217746,0.389431,9.920044,0.0,0.0,0.0
1883,2.3537500000000002,0.217746,0.389431,9.93141,0.0,0.0,0.0
1884,2.355,0.203988,0.401395,9.93141,0.0,0.0,0.0
1885,2.35625,0.203988,0.361316,9.945168,0.0,0.0,0.0
1886,2.3575,0.208773,0.361316,9.945168,0.0,0.0,0.0
1887,2.35875,0.208773,0.425922,9.9679,0.0,0.0,0.0
1888,2.36,0.147158,0.425922,9.9679,0.0,0.0,0.0
1889,2.36125,0.108275,0.406181,9.977472,0.0,0.0,0.0
1890,2.3625000000000003,0.108275,0.406181,9.966704,0.0,0.0,0.0
1891,2.36375,0.061016,0.332004,9.966704,0.0,0.0,0.0
1892,2.365,0.061016,0.374476,9.903294,0.0,0.0,0.0
1893,2.36625,0.056231,0.374476,9.903294,0.0,0.0,0.0
1894,2.3675,0.052642,0.3332,9.890732,0.0,0.0,0.0
1895,2.36875,0.052642,0.3332,9.887741,0.0,0.0,0.0
1896,2.37,0.084346,0.416351,9.887741,0.0,0.0,0.0
1897,2.37125,0.084346,0.415752,9.895517,0.0,0.0,0.0
1898,2.3725,0.06999,0.415752,9.895517,0.0,0.0,0.0
1899,2.3737500000000002,0.078364,0.326022,9.878169,0.0,0.0,0.0
1900,2.375,0.078364,0.326022,9.870991,0.0,0.0,0.0
1901,2.37625,0.105284,0.317048,9.870991,0.0,0.0,0.0
1902,2.3775,0.105284,0.337387,9.892526,0.0,0.0,0.0
1903,2.37875,0.150149,0.337387,9.892526,0.0,0.0,0.0
1904,2.38,0.150149,0.353539,9.926624,0.0,0.0,0.0
1905,2.38125,0.269192,0.353539,9.952945,0.0,0.0,0.0
1906,2.3825,0.308075,0.305683,9.952945,0.0,0.0,0.0
1907,2.38375,0.308075,0.305683,9.966704,0.0,0.0,0.0
1908,2.3850000000000002,0.369092,0.297308,9.966704,0.0,0.0,0.0
1909,2.38625,0.369092,0.297308,9.990034,0.0,0.0,0.0
1910,2.3875,0.405583,0.227916,9.990034,0.0,0.0,0.0
1911,2.38875,0.405583,0.129212,9.967302,0.0,0.0,0.0
1912,2.39,0.327816,0.129212,10.009775,0.0,0.0,0.0
1913,2.39125,0.300299,0.142971,10.009775,0.0,0.0,0.0
1914,2.3925,0.300299,0.058025,10.051649,0.0,0.0,0.0
1915,2.3937500000000003,0.290727,0.058025,10.076774,0.0,0.0,0.0
1916,2.395,0.181256,0.011964,10.092327,0.0,0.0,0.0
1917,2.39625,0.09332,0.035892,10.092327,0.0,0.0,0.0
1918,2.3975,0.026919,0.033499,10.174879,0.0,0.0,0.0
1919,2.39875,0.026919,0.101096,10.128818,0.0,0.0,0.0
1920,2.4,0.001196,0.101096,10.168897,0.0,0.0,0.0
1921,2.40125,-0.029312,0.131007,10.168897,0.0,0.0,0.0
1922,2.4025,0.061016,0.160917,10.16471,0.0,0.0,0.0
1923,2.40375,0.061016,0.160917,10.191031,0.0,0.0,0.0
1924,2.4050000000000002,0.016749,0.168693,10.191031,0.0,0.0,0.0
1925,2.40625,0.016749,0.180658,10.197013,0.0,0.0,0.0
1926,2.4075,0.096909,0.180658,10.197013,0.0,0.0,0.0
1927,2.40875,0.135792,0.181256,10.222736,0.0,0.0,0.0
1928,2.41,0.135792,0.181256,10.226325,0.0,0.0,0.0
1929,2.41125,0.265005,0.156729,10.226325,0.0,0.0,0.0
1930,2.4125,0.265005,0.166301,10.24786,0.0,0.0,0.0
1931,2.41375,0.301495,0.166301,10.24786,0.0,0.0,0.0
1932,2.415,0.301495,0.074775,10.222138,0.0,0.0,0.0
1933,2.4162500000000002,0.323031,0.074775,10.290931,0.0,0.0,0.0
1934,2.4175,0.307477,-0.000598,10.290931,0.0,0.0,0.0
1935,2.41875,0.307477,-0.000598,10.31127,0.0,0.0,0.0
1936,2.42,0.300299,-0.028713,10.31127,0.0,0.0,0.0
1937,2.42125,0.300299,-0.117846,10.337591,0.0,0.0,0.0
1938,2.4225,0.293718,-0.117846,10.337591,0.0,0.0,0.0
1939,2.42375,0.237487,-0.178863,10.346564,0.0,0.0,0.0
1940,2.4250000000000003,0.237487,-0.178863,10.345368,0.0,0.0,0.0
1941,2.42625,0.147158,-0.196211,10.345368,0.0,0.0,0.0
1942,2.4275,0.147158,-0.22313,10.380064,0.0,0.0,0.0
1943,2.42875,0.054436,-0.22313,10.380064,0.0,0.0,0.0
1944,2.43,0.005982,-0.165702,10.453045,0.0,0.0,0.0
1945,2.43125,0.005982,-0.165702,10.450054,0.0,0.0,0.0
1946,2.4325,-0.058624,-0.158524,10.450054,0.0,0.0,0.0
1947,2.43375,-0.058624,-0.062811,10.465607,0.0,0.0,0.0
1948,2.435,-0.144765,-0.062811,10.465607,0.0,0.0,0.0
1949,2.4362500000000002,-0.135194,-0.002991,10.454241,0.0,0.0,0.0
1950,2.4375,-0.135194,-0.002991,10.504491,0.0,0.0,0.0
1951,2.43875,-0.107078,-0.005383,10.504491,0.0,0.0,0.0
1952,2.44,-0.107078,0.037088,10.477571,0.0,0.0,0.0
1953,2.44125,-0.122033,0.037088,10.477571,0.0,0.0,0.0
1954,2.4425,-0.08315,-0.031106,10.505687,0.0,0.0,0.0
1955,2.44375,-0.08315,-0.031106,10.447661,0.0,0.0,0.0
1956,2.445,-0.042472,-0.031704,10.447661,0.0,0.0,0.0
1957,2.44625,-0.042472,-0.042472,10.409376,0.0,0.0,0.0
1958,2.4475000000000002,-0.030508,-0.042472,10.409376,0.0,0.0,0.0
1959,2.44875,0.067597,-0.084346,10.401001,0.0,0.0,0.0
1960,2.45,0.067597,-0.084346,10.381859,0.0,0.0,0.0
1961,2.45125,0.101096,-0.110668,10.381859,0.0,0.0,0.0
1962,2.4525,0.105882,-0.132203,10.377671,0.0,0.0,0.0
1963,2.45375,0.105882,-0.132203,10.320842,0.0,0.0,0.0
1964,2.455,0.131007,-0.151944,10.320842,0.0,0.0,0.0
1965,2.4562500000000003,0.131007,-0.200997,10.293922,0.0,0.0,0.0
1966,2.4575,0.110668,-0.196809,10.268199,0.0,0.0,0.0
1967,2.45875,0.116051,-0.196809,10.269994,0.0,0.0,0.0
1968,2.46,0.06999,-0.219541,10.269994,0.0,0.0,0.0
1969,2.46125,0.016749,-0.1998,10.271789,0.0,0.0,0.0
1970,2.4625,0.016749,-0.21655,10.300503,0.0,0.0,0.0
1971,2.46375,-0.028713,-0.21655,10.300503,0.0,0.0,0.0
1972,2.465,-0.05324,-0.182452,10.271789,0.0,0.0,0.0
1973,2.46625,-0.05324,-0.182452,10.30469,0.0,0.0,0.0
1974,2.4675000000000002,-0.0664,-0.134596,10.30469,0.0,0.0,0.0
1975,2.46875,-0.0664,-0.102293,10.295717,0.0,0.0,0.0
1976,2.47,-0.063409,-0.047856,10.310074,0.0,0.0,0.0
1977,2.47125,-0.063409,-0.047856,10.282556,0.0,0.0,0.0
1978,2.4725,-0.012562,-0.038285,10.282556,0.0,0.0,0.0
1979,2.47375,-0.037088,0.005383,10.268798,0.0,0.0,0.0
1980,2.475,-0.037088,-0.054436,10.252048,0.0,0.0,0.0
1981,2.47625,0.005383,-0.054436,10.246066,0.0,0.0,0.0
1982,2.4775,0.050847,-0.063409,10.293922,0.0,0.0,0.0
1983,2.4787500000000002,0.04666,-0.181854,10.293922,0.0,0.0,0.0
1984,2.48,0.055034,-0.181854,10.234102,0.0,0.0,0.0
1985,2.48125,0.013758,-0.242273,10.253244,0.0,0.0,0.0
1986,2.4825,0.091525,-0.205782,10.242477,0.0,0.0,0.0
1987,2.48375,0.091525,-0.173479,10.2012,0.0,0.0,0.0
1988,2.485,0.080159,-0.201595,10.151549,0.0,0.0,0.0
1989,2.48625,0.086141,-0.201595,10.1013,0.0,0.0,0.0
1990,2.4875000000000003,0.078963,-0.218345,10.045667,0.0,0.0,0.0
1991,2.48875,0.055633,-0.195015,9.979864,0.0,0.0,0.0
1992,2.49,0.105284,-0.18664,9.961918,0.0,0.0,0.0
1993,2.49125,0.052043,-0.122033,9.961918,0.0,0.0,0.0
1994,2.4925,0.068793,-0.111864,9.976873,0.0,0.0,0.0
1995,2.49375,0.05982,-0.099302,9.957731,0.0,0.0,0.0
1996,2.495,0.05982,-0.049651,10.038489,0.0,0.0,0.0
1997,2.49625,0.138185,-0.049651,10.043872,0.0,0.0,0.0
1998,2.4975,0.091525,-0.014955,10.043872,0.0,0.0,0.0
1999,2.4987500000000002,0.072981,-0.007178,10.108479,0.0,0.0,0.0
2000,2.5,0.072981,0.00658,10.262816,0.0,0.0,0.0
2001,2.50125,0.093918,0.00658,10.262816,0.0,0.0,0.0
2002,2.5025,0.110668,0.005982,10.277771,0.0,0.0,0.0
2003,2.50375,0.110668,-0.015553,10.329815,0.0,0.0,0.0
2004,2.505,0.111864,-0.015553,10.329815,0.0,0.0,0.0
2005,2.50625,0.174077,-0.061615,10.34477,0.0,0.0,0.0
2006,2.5075,0.174077,-0.061615,10.34477,0.0,0.0,0.0
2007,2.50875,0.131007,-0.081954,10.345368,0.0,0.0,0.0
2008,2.5100000000000002,0.131007,-0.093918,10.37468,0.0,0.0,0.0
2009,2.51125,0.096311,-0.093918,10.37468,0.0,0.0,0.0
2010,2.5125,0.116051,-0.166301,10.390832,0.0,0.0,0.0
2011,2.51375,0.116051,-0.166301,10.383653,0.0,0.0,0.0
2012,2.515,0.086739,-0.25304,10.383653,0.0,0.0,0.0
2013,2.51625,0.034695,-0.399003,10.354341,0.0,0.0,0.0
2014,2.5175,0.034695,-0.399003,10.334002,0.0,0.0,0.0
2015,2.5187500000000003,0.010767,-0.434297,10.334002,0.0,0.0,0.0
2016,2.52,0.003589,-0.404985,10.343573,0.0,0.0,0.0
2017,2.52125,0.003589,-0.404985,10.333404,0.0,0.0,0.0
2018,2.5225,-0.035892,-0.413958,10.333404,0.0,0.0,0.0
2019,2.52375,-0.040677,-0.457627,10.392626,0.0,0.0,0.0
2020,2.525,-0.040677,-0.408574,10.409974,0.0,0.0,0.0
2021,2.52625,-0.094516,-0.408574,10.409974,0.0,0.0,0.0
2022,2.5275,-0.037088,-0.370289,10.415358,0.0,0.0,0.0
2023,2.52875,-0.037088,-0.370289,10.437492,0.0,0.0,0.0
2024,2.5300000000000002,-0.078364,-0.332004,10.437492,0.0,0.0,0.0
2025,2.53125,-0.026321,-0.266799,10.43809,0.0,0.0,0.0
2026,2.5325,-0.026321,-0.266799,10.498509,0.0,0.0,0.0
2027,2.53375,-0.049052,-0.247657,10.498509,0.0,0.0,0.0
2028,2.535,-0.033499,-0.290129,10.500901,0.0,0.0,0.0
2029,2.53625,-0.033499,-0.244666,10.540383,0.0,0.0,0.0
2030,2.5375,0.041874,-0.244666,10.540383,0.0,0.0,0.0
2031,2.53875,-0.005383,-0.237487,10.546963,0.0,0.0,0.0
2032,2.54,-0.005383,-0.237487,10.523035,0.0,0.0,0.0
2033,2.5412500000000002,-0.014356,-0.270987,10.523035,0.0,0.0,0.0
2034,2.5425,-0.007178,-0.31645,10.508678,0.0,0.0,0.0
2035,2.54375,-0.007178,-0.31645,10.503294,0.0,0.0,0.0
2036,2.545,-0.055034,-0.271585,10.503294,0.0,0.0,0.0
2037,2.54625,-0.055034,-0.253639,10.453045,0.0,0.0,0.0
2038,2.5475,-0.05324,-0.253639,10.447063,0.0,0.0,0.0
2039,2.54875,-0.077168,-0.266799,10.447063,0.0,0.0,0.0
2040,2.5500000000000003,-0.077168,-0.266799,10.470393,0.0,0.0,0.0
2041,2.55125,-0.055034,-0.293718,10.509276,0.0,0.0,0.0
2042,2.5525,-0.080159,-0.302692,10.509276,0.0,0.0,0.0
2043,2.55375,-0.080159,-0.265603,10.467402,0.0,0.0,0.0
2044,2.555,-0.053838,-0.265603,10.542776,0.0,0.0,0.0
2045,2.55625,-0.034097,-0.298504,10.542776,0.0,0.0,0.0
2046,2.5575,-0.023928,-0.263808,10.525428,0.0,0.0,0.0
2047,2.55875,-0.023928,-0.2333,10.593623,0.0,0.0,0.0
2048,2.56,-0.025124,-0.2333,10.572686,0.0,0.0,0.0
2049,2.5612500000000002,-0.080757,-0.265005,10.572686,0.0,0.0,0.0
2050,2.5625,0.014356,-0.305683,10.591829,0.0,0.0,0.0
2051,2.56375,0.014356,-0.334396,10.609177,0.0,0.0,0.0
2052,2.565,-0.043669,-0.334396,10.604989,0.0,0.0,0.0
2053,2.56625,-0.025722,-0.3667,10.581659,0.0,0.0,0.0
2054,2.5675,0.02333,-0.370887,10.581659,0.0,0.0,0.0
2055,2.56875,0.005383,-0.351744,10.553544,0.0,0.0,0.0
2056,2.57,0.005383,-0.373878,10.523035,0.0,0.0,0.0
2057,2.57125,0.013758,-0.373878,10.498509,0.0,0.0,0.0
2058,2.5725000000000002,0.001196,-0.373878,10.502098,0.0,0.0,0.0
2059,2.57375,0.02333,-0.367896,10.47458,0.0,0.0,0.0
2060,2.575,0.014356,-0.319441,10.47458,0.0,0.0,0.0
2061,2.57625,0.015553,-0.318245,10.462018,0.0,0.0,0.0
2062,2.5775,0.049052,-0.279362,10.472786,0.0,0.0,0.0
2063,2.57875,0.037686,-0.262612,10.483554,0.0,0.0,0.0
2064,2.58,0.037686,-0.279362,10.504491,0.0,0.0,0.0
2065,2.5812500000000003,0.052642,-0.226121,10.515857,0.0,0.0,0.0
2066,2.5825,0.04666,-0.280558,10.505089,0.0,0.0,0.0
2067,2.58375,0.020937,-0.280558,10.517651,0.0,0.0,0.0
2068,2.585,-0.008374,-0.245264,10.533803,0.0,0.0,0.0
2069,2.58625,-0.048454,-0.314656,10.533803,0.0,0.0,0.0
2070,2.5875,-0.05982,-0.300897,10.509875,0.0,0.0,0.0
2071,2.58875,-0.057427,-0.284147,10.49133,0.0,0.0,0.0
2072,2.59,-0.057427,-0.257228,10.484152,0.0,0.0,0.0
2073,2.59125,-0.019142,-0.257228,10.481759,0.0,0.0,0.0
2074,2.5925000000000002,-0.056829,-0.282353,10.481759,0.0,0.0,0.0
2075,2.59375,-0.041874,-0.321236,10.43151,0.0,0.0,0.0
2076,2.595,-0.042472,-0.312263,10.435099,0.0,0.0,0.0
2077,2.59625,-0.038883,-0.285942,10.449456,0.0,0.0,0.0
2078,2.5975,-0.038883,-0.305683,10.428519,0.0,0.0,0.0
2079,2.59875,-0.063409,-0.288335,10.447063,0.0,0.0,0.0
2080,2.6,-0.047258,-0.259023,10.44467,0.0,0.0,0.0
2081,2.60125,-0.008973,-0.259023,10.427322,0.0,0.0,0.0
2082,2.6025,-0.011365,-0.267397,10.419546,0.0,0.0,0.0
2083,2.6037500000000002,-0.004785,-0.277567,10.419546,0.0,0.0,0.0
2084,2.605,0.012562,-0.267996,10.423135,0.0,0.0,0.0
2085,2.60625,-0.023928,-0.259023,10.433902,0.0,0.0,0.0
2086,2.6075,-0.023928,-0.259023,10.405189,0.0,0.0,0.0
2087,2.60875,-0.03649,-0.239282,10.409376,0.0,0.0,0.0
2088,2.61,-0.02991,-0.276371,10.402198,0.0,0.0,0.0
2089,2.61125,-0.011964,-0.218943,10.369296,0.0,0.0,0.0
2090,2.6125000000000003,-0.071784,-0.218943,10.3346,0.0,0.0,0.0
2091,2.61375,-0.102293,-0.174676,10.302895,0.0,0.0,0.0
2092,2.615,-0.104685,-0.140578,10.265807,0.0,0.0,0.0
2093,2.61625,-0.170488,-0.093918,10.265807,0.0,0.0,0.0
2094,2.6175,-0.164506,-0.060418,10.225129,0.0,0.0,0.0
2095,2.61875,-0.161515,-0.051445,10.226325,0.0,0.0,0.0
2096,2.62,-0.161515,-0.020937,10.190433,0.0,0.0,0.0
2097,2.62125,-0.147158,-0.020937,10.210772,0.0,0.0,0.0
2098,2.6225,-0.142372,-0.038883,10.222736,0.0,0.0,0.0
2099,2.6237500000000002,-0.115453,-0.004187,10.222736,0.0,0.0,0.0
2100,2.625,-0.125623,-0.008973,10.207183,0.0,0.0,0.0
2101,2.62625,-0.070588,0.016151,10.228718,0.0,0.0,0.0
2102,2.6275,-0.050249,0.000598,10.186245,0.0,0.0,0.0
2103,2.62875,-0.050249,-0.005982,10.198808,0.0,0.0,0.0
2104,2.63,-0.022133,-0.02991,10.223334,0.0,0.0,0.0
2105,2.63125,-0.030508,-0.02991,10.207781,0.0,0.0,0.0
2106,2.6325,-0.017946,-0.038285,10.160522,0.0,0.0,0.0
2107,2.63375,-0.028713,-0.037088,10.149755,0.0,0.0,0.0
2108,2.6350000000000002,-0.014955,-0.037088,10.149755,0.0,0.0,0.0
2109,2.63625,-0.034695,-0.064008,10.167103,0.0,0.0,0.0
2110,2.6375,0.000598,-0.064008,10.147362,0.0,0.0,0.0
2111,2.63875,0.000598,-0.030508,10.131809,0.0,0.0,0.0
2112,2.64,-0.031704,-0.010767,10.138389,0.0,0.0,0.0
2113,2.64125,-0.038883,-0.010767,10.119844,0.0,0.0,0.0
2114,2.6425,-0.061016,-0.004785,10.11147,0.0,0.0,0.0
2115,2.6437500000000003,-0.054436,-0.000598,10.11147,0.0,0.0,0.0
2116,2.645,-0.058025,0.003589,10.090532,0.0,0.0,0.0
2117,2.64625,-0.041874,0.01974,10.085747,0.0,0.0,0.0
2118,2.6475,-0.041874,0.037686,10.057631,0.0,0.0,0.0
2119,2.64875,-0.038883,0.037686,10.05464,0.0,0.0,0.0
2120,2.65,-0.058025,0.017347,10.05464,0.0,0.0,0.0
2121,2.65125,-0.034695,0.03649,10.03789,0.0,0.0,0.0
2122,2.6525,-0.034695,0.061615,9.99123,0.0,0.0,0.0
2123,2.65375,-0.047856,0.08315,10.011569,0.0,0.0,0.0
2124,2.6550000000000002,-0.049651,0.08315,9.99482,0.0,0.0,0.0
2125,2.65625,-0.047258,0.114257,9.99482,0.0,0.0,0.0
2126,2.6575,-0.04666,0.160319,9.996614,0.0,0.0,0.0
2127,2.65875,-0.04666,0.171685,9.990034,0.0,0.0,0.0
2128,2.66,-0.037686,0.171685,9.985248,0.0,0.0,0.0
2129,2.66125,-0.039481,0.209371,9.985248,0.0,0.0,0.0
2130,2.6625,-0.042472,0.236889,9.981061,0.0,0.0,0.0
2131,2.66375,-0.042472,0.236889,9.971489,0.0,0.0,0.0
2132,2.665,0.023928,0.212363,9.932606,0.0,0.0,0.0
2133,2.6662500000000002,-0.01974,0.187238,9.932606,0.0,0.0,0.0
2134,2.6675,-0.01974,0.187238,9.920044,0.0,0.0,0.0
2135,2.66875,-0.002392,0.247058,9.920044,0.0,0.0,0.0
2136,2.67,-0.005383,0.212363,9.949356,0.0,0.0,0.0
2137,2.67125,-0.005383,0.224327,9.95474,0.0,0.0,0.0
2138,2.6725,0.022731,0.224327,9.962516,0.0,0.0,0.0
2139,2.67375,0.020338,0.201595,9.962516,0.0,0.0,0.0
2140,2.6750000000000003,0.069391,0.200997,9.922437,0.0,0.0,0.0
2141,2.67625,0.069391,0.199202,9.970293,0.0,0.0,0.0
2142,2.6775,0.04307,0.199202,10.019346,0.0,0.0,0.0
2143,2.67875,0.043669,0.194416,10.019346,0.0,0.0,0.0
